#YY,MM,DD,WVHT,ATMP,WTMP
2021,1,4,1.55,999.0,9.5
2021,1,4,1.58,999.0,9.5
2021,1,4,1.56,999.0,9.5
2021,1,4,1.71,999.0,9.5
2021,1,4,1.66,999.0,9.4
2021,1,4,1.61,999.0,9.5
2021,1,4,1.82,999.0,9.4
2021,1,4,1.73,999.0,9.5
2021,1,4,1.77,999.0,9.5
2021,1,4,1.99,999.0,9.6
2021,1,4,1.78,999.0,9.6
2021,1,4,1.93,999.0,9.6
2021,1,4,1.88,999.0,9.6
2021,1,4,1.81,999.0,9.6
2021,1,4,1.77,999.0,9.6
2021,1,4,1.82,999.0,9.5
2021,1,4,1.73,999.0,9.6
2021,1,4,1.75,999.0,9.6
2021,1,4,1.78,999.0,9.8
2021,1,4,1.8,999.0,9.9
2021,1,4,1.67,999.0,9.9
2021,1,4,1.68,999.0,9.8
2021,1,4,1.79,999.0,9.8
2021,1,4,1.73,999.0,9.7
2021,1,4,1.83,999.0,9.7
2021,1,4,1.75,999.0,9.6
2021,1,4,1.85,999.0,9.5
2021,1,4,1.77,999.0,9.5
2021,1,4,2.05,999.0,9.6
2021,1,4,1.9,999.0,9.6
2021,1,4,2.05,999.0,9.6
2021,1,4,1.98,999.0,9.7
2021,1,4,2.08,999.0,9.7
2021,1,4,2.0,999.0,9.9
2021,1,4,2.01,999.0,9.9
2021,1,4,2.1,999.0,9.9
2021,1,4,1.95,999.0,9.8
2021,1,4,1.96,999.0,9.9
2021,1,4,2.02,999.0,9.9
2021,1,4,2.08,999.0,9.9
2021,1,4,2.04,999.0,10.0
2021,1,4,2.05,999.0,10.0
2021,1,4,2.19,999.0,10.1
2021,1,4,2.04,999.0,10.1
2021,1,4,1.97,999.0,10.0
2021,1,4,2.13,999.0,9.8
2021,1,5,2.04,999.0,9.6
2021,1,5,1.88,999.0,9.5
2021,1,5,2.05,999.0,9.5
2021,1,5,2.04,999.0,9.4
2021,1,5,1.87,999.0,9.4
2021,1,5,1.88,999.0,9.4
2021,1,5,1.98,999.0,9.4
2021,1,5,1.96,999.0,9.5
2021,1,5,1.79,999.0,9.6
2021,1,5,2.05,999.0,9.7
2021,1,5,1.99,999.0,9.7
2021,1,5,1.82,999.0,9.7
2021,1,5,1.98,999.0,9.7
2021,1,5,2.05,999.0,9.8
2021,1,5,2.12,999.0,9.8
2021,1,5,2.11,999.0,9.8
2021,1,5,2.09,999.0,9.7
2021,1,5,2.11,999.0,9.5
2021,1,5,2.11,999.0,9.5
2021,1,5,2.06,999.0,9.4
2021,1,5,2.03,999.0,9.3
2021,1,5,2.17,999.0,9.1
2021,1,5,1.99,999.0,9.0
2021,1,5,2.07,999.0,9.0
2021,1,5,1.98,999.0,8.9
2021,1,5,1.9,999.0,8.9
2021,1,5,2.09,999.0,9.0
2021,1,5,1.82,999.0,9.0
2021,1,5,1.91,999.0,9.0
2021,1,5,1.99,999.0,9.0
2021,1,5,2.0,999.0,9.1
2021,1,5,2.22,999.0,9.1
2021,1,5,2.05,999.0,9.3
2021,1,5,2.16,999.0,9.4
2021,1,5,2.2,999.0,9.4
2021,1,5,2.02,999.0,9.5
2021,1,5,1.98,999.0,9.5
2021,1,5,2.05,999.0,9.5
2021,1,5,2.16,999.0,9.5
2021,1,5,2.03,999.0,9.5
2021,1,5,1.95,999.0,9.4
2021,1,5,2.15,999.0,9.4
2021,1,5,2.05,999.0,9.4
2021,1,5,2.18,999.0,9.3
2021,1,5,2.14,999.0,9.0
2021,1,5,2.07,999.0,8.9
2021,1,5,2.14,999.0,8.6
2021,1,5,2.0,999.0,8.6
2021,1,6,2.17,999.0,8.6
2021,1,6,2.12,999.0,8.6
2021,1,6,1.97,999.0,8.6
2021,1,6,1.98,999.0,8.7
2021,1,6,1.97,999.0,8.7
2021,1,6,1.99,999.0,8.7
2021,1,6,2.05,999.0,8.8
2021,1,6,2.11,999.0,9.0
2021,1,6,1.98,999.0,9.2
2021,1,6,2.01,999.0,9.3
2021,1,6,1.89,999.0,9.4
2021,1,6,1.93,999.0,9.4
2021,1,6,1.93,999.0,9.5
2021,1,6,1.9,999.0,9.5
2021,1,6,1.99,999.0,9.5
2021,1,6,2.01,999.0,9.5
2021,1,6,1.89,999.0,9.5
2021,1,6,1.9,999.0,9.5
2021,1,6,1.94,999.0,9.5
2021,1,6,1.85,999.0,9.5
2021,1,6,1.96,999.0,9.4
2021,1,6,1.81,999.0,9.4
2021,1,6,1.9,999.0,9.3
2021,1,6,1.88,999.0,9.3
2021,1,6,1.69,999.0,9.3
2021,1,6,1.58,999.0,9.2
2021,1,6,1.77,999.0,9.2
2021,1,6,1.72,999.0,9.2
2021,1,6,1.7,999.0,9.1
2021,1,6,1.69,999.0,9.1
2021,1,6,1.53,999.0,9.1
2021,1,6,1.65,999.0,9.2
2021,1,6,1.61,999.0,9.2
2021,1,6,1.59,999.0,9.2
2021,1,6,1.62,999.0,9.3
2021,1,6,1.56,999.0,9.4
2021,1,6,1.54,999.0,9.4
2021,1,6,1.8,999.0,9.4
2021,1,6,1.66,999.0,9.4
2021,1,6,1.72,999.0,9.4
2021,1,6,1.62,999.0,9.4
2021,1,6,1.63,999.0,9.4
2021,1,6,1.52,999.0,9.5
2021,1,6,1.6,999.0,9.4
2021,1,6,1.65,999.0,9.3
2021,1,6,1.68,999.0,9.2
2021,1,6,1.74,999.0,9.2
2021,1,6,1.72,999.0,9.2
2021,1,7,1.79,999.0,9.1
2021,1,7,1.72,999.0,9.0
2021,1,7,1.71,999.0,8.9
2021,1,7,1.74,999.0,8.9
2021,1,7,1.76,999.0,9.0
2021,1,7,1.68,999.0,9.0
2021,1,7,1.75,999.0,9.0
2021,1,7,1.66,999.0,9.0
2021,1,7,1.81,999.0,9.0
2021,1,7,1.65,999.0,9.0
2021,1,7,1.61,999.0,9.0
2021,1,7,1.48,999.0,9.0
2021,1,7,1.56,999.0,9.1
2021,1,7,1.43,999.0,9.1
2021,1,7,1.57,999.0,9.2
2021,1,7,1.61,999.0,9.3
2021,1,7,1.42,999.0,9.3
2021,1,7,1.52,999.0,9.4
2021,1,7,1.51,999.0,9.4
2021,1,7,1.46,999.0,9.4
2021,1,7,1.4,999.0,9.3
2021,1,7,1.51,999.0,9.3
2021,1,7,1.5,999.0,9.3
2021,1,7,1.5,999.0,9.2
2021,1,7,1.37,999.0,9.2
2021,1,7,1.41,999.0,9.1
2021,1,7,1.31,999.0,9.0
2021,1,7,1.39,999.0,8.9
2021,1,7,1.29,999.0,8.8
2021,1,7,1.36,999.0,8.8
2021,1,7,1.28,999.0,8.8
2021,1,7,1.26,999.0,8.8
2021,1,7,1.23,999.0,8.8
2021,1,7,1.19,999.0,8.8
2021,1,7,1.24,999.0,8.8
2021,1,7,1.09,999.0,8.8
2021,1,7,1.14,999.0,8.9
2021,1,7,1.1,999.0,8.9
2021,1,7,1.06,999.0,8.9
2021,1,7,1.09,999.0,8.9
2021,1,7,0.99,999.0,9.2
2021,1,7,1.03,999.0,9.2
2021,1,7,0.98,999.0,9.1
2021,1,7,1.01,999.0,8.9
2021,1,7,1.03,999.0,8.9
2021,1,7,1.07,999.0,8.9
2021,1,7,1.05,999.0,8.9
2021,1,7,1.11,999.0,8.8
2021,1,8,1.18,999.0,8.7
2021,1,8,1.39,999.0,8.7
2021,1,8,1.28,999.0,8.7
2021,1,8,1.26,999.0,8.7
2021,1,8,1.22,999.0,8.7
2021,1,8,1.23,999.0,8.7
2021,1,8,1.23,999.0,8.7
2021,1,8,1.19,999.0,8.6
2021,1,8,1.15,999.0,8.6
2021,1,8,1.15,999.0,8.7
2021,1,8,1.15,999.0,8.7
2021,1,8,1.08,999.0,8.7
2021,1,8,1.04,999.0,8.7
2021,1,8,0.99,999.0,8.7
2021,1,8,1.0,999.0,8.7
2021,1,8,0.91,999.0,8.7
2021,1,8,0.96,999.0,8.6
2021,1,8,0.88,999.0,8.6
2021,1,8,0.88,999.0,8.6
2021,1,8,0.88,999.0,8.6
2021,1,8,0.86,999.0,8.6
2021,1,8,0.85,999.0,8.6
2021,1,8,0.81,999.0,8.8
2021,1,8,0.77,999.0,8.9
2021,1,8,0.73,999.0,9.1
2021,1,8,0.77,999.0,9.1
2021,1,8,0.74,999.0,9.0
2021,1,8,0.76,999.0,8.8
2021,1,8,0.76,999.0,8.8
2021,1,8,0.72,999.0,8.6
2021,1,8,0.76,999.0,8.5
2021,1,8,0.74,999.0,8.5
2021,1,8,0.77,999.0,8.5
2021,1,8,0.77,999.0,8.5
2021,1,8,0.8,999.0,8.5
2021,1,8,0.84,999.0,8.5
2021,1,8,0.79,999.0,8.5
2021,1,8,0.72,999.0,8.5
2021,1,8,0.75,999.0,8.5
2021,1,8,0.78,999.0,8.5
2021,1,8,0.75,999.0,8.5
2021,1,8,0.72,999.0,8.5
2021,1,8,0.8,999.0,8.6
2021,1,8,0.74,999.0,8.7
2021,1,8,0.78,999.0,8.8
2021,1,8,0.78,999.0,8.8
2021,1,8,0.78,999.0,8.8
2021,1,8,0.8,999.0,9.0
2021,1,9,0.77,999.0,9.0
2021,1,9,0.83,999.0,9.0
2021,1,9,0.81,999.0,8.9
2021,1,9,0.86,999.0,8.9
2021,1,9,0.9,999.0,8.8
2021,1,9,0.86,999.0,8.8
2021,1,9,0.91,999.0,8.7
2021,1,9,1.03,999.0,8.8
2021,1,9,1.2,999.0,8.7
2021,1,9,1.21,999.0,8.8
2021,1,9,1.27,999.0,8.8
2021,1,9,1.19,999.0,8.9
2021,1,9,1.25,999.0,8.9
2021,1,9,1.27,999.0,8.9
2021,1,9,1.4,999.0,9.0
2021,1,9,1.38,999.0,9.0
2021,1,9,1.33,999.0,9.0
2021,1,9,1.35,999.0,9.1
2021,1,9,1.41,999.0,9.1
2021,1,9,1.6,999.0,9.1
2021,1,9,1.57,999.0,9.1
2021,1,9,1.62,999.0,9.1
2021,1,9,1.47,999.0,9.2
2021,1,9,1.45,999.0,9.2
2021,1,9,1.48,999.0,9.3
2021,1,9,1.53,999.0,9.3
2021,1,9,1.5,999.0,9.3
2021,1,9,1.39,999.0,9.2
2021,1,9,1.39,999.0,9.2
2021,1,9,1.47,999.0,9.1
2021,1,9,1.45,999.0,9.0
2021,1,9,1.49,999.0,9.0
2021,1,9,1.48,999.0,8.9
2021,1,9,1.35,999.0,8.9
2021,1,9,1.44,999.0,8.8
2021,1,9,1.38,999.0,8.8
2021,1,9,1.47,999.0,8.8
2021,1,9,1.46,999.0,8.8
2021,1,9,1.37,999.0,8.8
2021,1,9,1.37,999.0,8.8
2021,1,9,1.39,999.0,8.9
2021,1,9,1.3,999.0,8.9
2021,1,9,1.14,999.0,8.9
2021,1,9,1.07,999.0,8.9
2021,1,9,1.06,999.0,8.9
2021,1,9,1.02,999.0,8.9
2021,1,9,0.92,999.0,9.0
2021,1,9,0.98,999.0,9.0
2021,1,10,0.97,999.0,8.9
2021,1,10,1.02,999.0,8.9
2021,1,10,1.05,999.0,8.9
2021,1,10,1.08,999.0,8.9
2021,1,10,1.13,999.0,8.8
2021,1,10,1.12,999.0,8.8
2021,1,10,1.13,999.0,8.8
2021,1,10,1.19,999.0,8.7
2021,1,10,1.21,999.0,8.7
2021,1,10,1.21,999.0,8.7
2021,1,10,1.19,999.0,8.6
2021,1,10,1.09,999.0,8.6
2021,1,10,1.12,999.0,8.6
2021,1,10,1.14,999.0,8.6
2021,1,10,1.18,999.0,8.7
2021,1,10,1.25,999.0,8.7
2021,1,10,1.31,999.0,8.7
2021,1,10,1.25,999.0,8.8
2021,1,10,1.17,999.0,8.8
2021,1,10,1.27,999.0,8.8
2021,1,10,1.27,999.0,8.8
2021,1,10,1.29,999.0,8.9
2021,1,10,1.18,999.0,8.9
2021,1,10,1.24,999.0,8.9
2021,1,10,1.21,999.0,8.8
2021,1,10,1.24,999.0,8.8
2021,1,10,1.24,999.0,8.8
2021,1,10,1.22,999.0,8.8
2021,1,10,1.2,999.0,8.8
2021,1,10,1.24,999.0,8.7
2021,1,10,1.15,999.0,8.7
2021,1,10,1.17,999.0,8.7
2021,1,10,1.07,999.0,8.6
2021,1,10,1.04,999.0,8.6
2021,1,10,0.99,999.0,8.5
2021,1,10,1.06,999.0,8.3
2021,1,10,0.94,999.0,8.2
2021,1,10,0.91,999.0,8.2
2021,1,10,0.96,999.0,8.2
2021,1,10,0.89,999.0,8.2
2021,1,10,0.86,999.0,8.3
2021,1,10,0.85,999.0,8.3
2021,1,10,0.84,999.0,8.3
2021,1,10,0.81,999.0,8.2
2021,1,10,0.82,999.0,8.4
2021,1,10,0.83,999.0,8.3
2021,1,10,0.82,999.0,8.4
2021,1,10,0.86,999.0,8.4
2021,1,11,0.79,999.0,8.5
2021,1,11,0.84,999.0,8.5
2021,1,11,0.83,999.0,8.5
2021,1,11,0.79,999.0,8.5
2021,1,11,0.74,999.0,8.5
2021,1,11,0.82,999.0,8.5
2021,1,11,0.79,999.0,8.5
2021,1,11,0.78,999.0,8.4
2021,1,11,0.79,999.0,8.4
2021,1,11,0.85,999.0,8.4
2021,1,11,0.81,999.0,8.3
2021,1,11,0.83,999.0,8.3
2021,1,11,0.92,999.0,8.2
2021,1,11,0.93,999.0,8.2
2021,1,11,1.02,999.0,8.2
2021,1,11,0.93,999.0,8.2
2021,1,11,0.97,999.0,8.3
2021,1,11,0.96,999.0,8.4
2021,1,11,0.92,999.0,8.4
2021,1,11,0.9,999.0,8.5
2021,1,11,0.91,999.0,8.5
2021,1,11,0.86,999.0,8.6
2021,1,11,0.88,999.0,8.6
2021,1,11,0.84,999.0,8.7
2021,1,11,0.86,999.0,8.7
2021,1,11,0.87,999.0,8.7
2021,1,11,0.82,999.0,8.7
2021,1,11,0.87,999.0,8.7
2021,1,11,0.79,999.0,8.7
2021,1,11,0.77,999.0,8.7
2021,1,11,0.75,999.0,8.6
2021,1,11,0.84,999.0,8.6
2021,1,11,0.87,999.0,8.6
2021,1,11,0.82,999.0,8.5
2021,1,11,0.91,999.0,8.5
2021,1,11,0.88,999.0,8.4
2021,1,11,0.89,999.0,8.3
2021,1,11,0.89,999.0,8.2
2021,1,11,0.88,999.0,8.1
2021,1,11,0.93,999.0,8.1
2021,1,11,0.93,999.0,8.1
2021,1,11,0.97,999.0,8.1
2021,1,11,1.01,999.0,8.1
2021,1,11,1.01,999.0,8.2
2021,1,11,1.04,999.0,8.2
2021,1,11,1.07,999.0,8.3
2021,1,11,1.03,999.0,8.3
2021,1,11,1.03,999.0,8.4
2021,1,12,1.0,999.0,8.4
2021,1,12,1.04,999.0,8.5
2021,1,12,0.99,999.0,8.5
2021,1,12,0.97,999.0,8.5
2021,1,12,1.02,999.0,8.5
2021,1,12,1.0,999.0,8.5
2021,1,12,0.93,999.0,8.5
2021,1,12,0.94,999.0,8.5
2021,1,12,0.93,999.0,8.4
2021,1,12,0.96,999.0,8.4
2021,1,12,0.87,999.0,8.4
2021,1,12,0.87,999.0,8.4
2021,1,12,0.89,999.0,8.4
2021,1,12,0.92,999.0,8.3
2021,1,12,0.88,999.0,8.4
2021,1,12,0.88,999.0,8.4
2021,1,12,0.82,999.0,8.4
2021,1,12,0.8,999.0,8.4
2021,1,12,0.83,999.0,8.5
2021,1,12,0.83,999.0,8.5
2021,1,12,0.86,999.0,8.6
2021,1,12,0.85,999.0,8.7
2021,1,12,0.87,999.0,8.7
2021,1,12,0.99,999.0,8.7
2021,1,12,1.05,999.0,8.7
2021,1,12,1.13,999.0,8.8
2021,1,12,1.14,999.0,8.8
2021,1,12,1.15,999.0,8.9
2021,1,12,1.19,999.0,9.0
2021,1,12,0.87,999.0,8.5
2021,1,12,0.95,999.0,8.5
2021,1,12,0.9,999.0,8.3
2021,1,12,0.89,999.0,8.3
2021,1,12,0.88,999.0,8.2
2021,1,12,0.9,999.0,8.2
2021,1,12,0.88,999.0,8.2
2021,1,12,0.86,999.0,8.2
2021,1,12,0.84,999.0,8.3
2021,1,12,0.81,999.0,8.3
2021,1,12,0.83,999.0,8.3
2021,1,13,0.85,999.0,8.4
2021,1,13,0.83,999.0,8.5
2021,1,13,0.84,999.0,8.6
2021,1,13,0.8,999.0,8.7
2021,1,13,0.81,999.0,8.7
2021,1,13,0.76,999.0,8.7
2021,1,13,0.74,999.0,8.7
2021,1,13,0.71,999.0,8.7
2021,1,13,0.73,999.0,8.7
2021,1,13,0.67,999.0,8.7
2021,1,13,0.69,999.0,8.7
2021,1,13,0.69,999.0,8.7
2021,1,13,0.68,999.0,8.6
2021,1,13,0.65,999.0,8.6
2021,1,13,0.66,999.0,8.5
2021,1,13,0.67,999.0,8.5
2021,1,13,0.65,999.0,8.4
2021,1,13,0.65,999.0,8.5
2021,1,13,0.63,999.0,8.4
2021,1,13,0.63,999.0,8.5
2021,1,13,0.63,999.0,8.6
2021,1,13,0.61,999.0,8.7
2021,1,13,0.59,999.0,8.7
2021,1,13,0.6,999.0,8.7
2021,1,13,0.59,999.0,8.6
2021,1,13,0.59,999.0,8.6
2021,1,13,0.61,999.0,8.6
2021,1,13,0.58,999.0,8.7
2021,1,13,0.57,999.0,8.7
2021,1,13,0.54,999.0,8.8
2021,1,13,0.5,999.0,8.8
2021,1,13,0.51,999.0,8.9
2021,1,13,0.45,999.0,8.9
2021,1,13,0.46,999.0,8.9
2021,1,13,0.43,999.0,8.7
2021,1,13,0.44,999.0,8.6
2021,1,13,0.41,999.0,8.6
2021,1,13,0.42,999.0,8.5
2021,1,13,0.41,999.0,8.4
2021,1,13,0.39,999.0,8.3
2021,1,13,0.39,999.0,8.3
2021,1,13,0.41,999.0,8.2
2021,1,13,0.43,999.0,8.2
2021,1,13,0.4,999.0,8.2
2021,1,13,0.41,999.0,8.2
2021,1,13,0.42,999.0,8.2
2021,1,13,0.39,999.0,8.2
2021,1,13,0.41,999.0,8.3
2021,1,14,0.42,999.0,8.3
2021,1,14,0.43,999.0,8.4
2021,1,14,0.53,999.0,8.4
2021,1,14,0.64,999.0,8.5
2021,1,14,0.73,999.0,8.6
2021,1,14,0.89,999.0,8.6
2021,1,14,0.92,999.0,8.7
2021,1,14,0.97,999.0,8.7
2021,1,14,1.01,999.0,8.6
2021,1,14,1.02,999.0,8.6
2021,1,14,1.01,999.0,8.5
2021,1,14,1.0,999.0,8.5
2021,1,14,0.97,999.0,8.4
2021,1,14,1.0,999.0,8.4
2021,1,14,1.03,999.0,8.4
2021,1,14,0.93,999.0,8.3
2021,1,14,0.93,999.0,8.3
2021,1,14,0.84,999.0,8.3
2021,1,14,0.85,999.0,8.3
2021,1,14,0.8,999.0,8.3
2021,1,14,0.81,999.0,8.3
2021,1,14,0.77,999.0,8.4
2021,1,14,0.76,999.0,8.5
2021,1,14,0.75,999.0,8.5
2021,1,14,0.76,999.0,8.5
2021,1,14,0.76,999.0,8.5
2021,1,14,0.77,999.0,8.5
2021,1,14,0.78,999.0,8.5
2021,1,14,0.81,999.0,8.5
2021,1,14,0.75,999.0,8.5
2021,1,14,0.78,999.0,8.6
2021,1,14,0.76,999.0,8.6
2021,1,14,0.7,999.0,8.6
2021,1,14,0.71,999.0,8.7
2021,1,14,0.73,999.0,8.8
2021,1,14,0.65,999.0,8.5
2021,1,14,0.7,999.0,8.5
2021,1,14,0.71,999.0,8.4
2021,1,14,0.72,999.0,8.4
2021,1,14,0.72,999.0,8.3
2021,1,14,0.66,999.0,8.3
2021,1,14,0.7,999.0,8.2
2021,1,14,0.75,999.0,8.2
2021,1,14,0.72,999.0,8.2
2021,1,14,0.73,999.0,8.2
2021,1,14,0.74,999.0,8.2
2021,1,14,0.72,999.0,8.2
2021,1,14,0.68,999.0,8.3
2021,1,15,0.69,999.0,8.5
2021,1,15,0.67,999.0,8.5
2021,1,15,0.67,999.0,8.4
2021,1,15,0.66,999.0,8.2
2021,1,15,0.63,999.0,8.2
2021,1,15,0.61,999.0,8.1
2021,1,15,0.63,999.0,8.1
2021,1,15,0.59,999.0,8.1
2021,1,15,0.59,999.0,8.1
2021,1,15,0.64,999.0,8.1
2021,1,15,0.66,999.0,8.2
2021,1,15,0.73,999.0,8.2
2021,1,15,0.78,999.0,8.2
2021,1,15,0.84,999.0,8.2
2021,1,15,0.83,999.0,8.2
2021,1,15,0.87,999.0,8.2
2021,1,15,0.84,999.0,8.2
2021,1,15,0.87,999.0,8.2
2021,1,15,0.8,999.0,8.1
2021,1,15,0.79,999.0,8.1
2021,1,15,0.75,999.0,8.1
2021,1,15,0.78,999.0,8.1
2021,1,15,0.71,999.0,8.1
2021,1,15,0.73,999.0,8.1
2021,1,15,0.72,999.0,8.1
2021,1,15,0.73,999.0,8.1
2021,1,15,0.73,999.0,8.2
2021,1,15,0.73,999.0,8.2
2021,1,15,0.75,999.0,8.3
2021,1,15,0.75,999.0,8.3
2021,1,15,0.81,999.0,8.3
2021,1,15,0.82,999.0,8.4
2021,1,15,0.8,999.0,8.4
2021,1,15,0.9,999.0,8.4
2021,1,15,0.91,999.0,8.9
2021,1,15,0.97,999.0,8.9
2021,1,15,0.98,999.0,8.8
2021,1,15,0.92,999.0,8.7
2021,1,15,0.89,999.0,8.4
2021,1,15,0.91,999.0,8.3
2021,1,15,0.96,999.0,8.3
2021,1,15,1.0,999.0,8.2
2021,1,15,1.01,999.0,8.2
2021,1,15,1.06,999.0,8.2
2021,1,15,1.12,999.0,8.1
2021,1,15,1.25,999.0,8.1
2021,1,15,1.27,999.0,8.1
2021,1,15,1.31,999.0,8.1
2021,1,16,1.24,999.0,8.0
2021,1,16,1.29,999.0,8.0
2021,1,16,1.27,999.0,8.0
2021,1,16,1.39,999.0,8.0
2021,1,16,1.46,999.0,8.0
2021,1,16,1.4,999.0,8.0
2021,1,16,1.55,999.0,8.0
2021,1,16,1.68,999.0,8.1
2021,1,16,1.99,999.0,8.1
2021,1,16,1.87,999.0,8.1
2021,1,16,2.16,999.0,8.1
2021,1,16,2.21,999.0,8.1
2021,1,16,2.16,999.0,8.1
2021,1,16,2.32,999.0,8.1
2021,1,16,2.42,999.0,8.1
2021,1,16,2.37,999.0,8.0
2021,1,16,2.45,999.0,8.0
2021,1,16,2.66,999.0,7.9
2021,1,16,2.61,999.0,7.9
2021,1,16,2.79,999.0,7.9
2021,1,16,2.91,999.0,7.9
2021,1,16,2.99,999.0,8.0
2021,1,16,3.3,999.0,7.9
2021,1,16,3.52,999.0,8.0
