#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 01 02 04 00 999 99.0 99.0  0.50  3.85  3.05 318 9999.0 999.0  19.5 999.0 99.0 99.00
2020 01 02 04 30 999 99.0 99.0  0.50  4.17  2.97 317 9999.0 999.0  19.5 999.0 99.0 99.00
2020 01 02 05 00 999 99.0 99.0  0.52  4.00  3.04 321 9999.0 999.0  19.5 999.0 99.0 99.00
2020 01 02 05 30 999 99.0 99.0  0.52  4.17  2.98 318 9999.0 999.0  19.4 999.0 99.0 99.00
2020 01 02 06 00 999 99.0 99.0  0.51  4.00  2.97 321 9999.0 999.0  19.4 999.0 99.0 99.00
2020 01 02 06 30 999 99.0 99.0  0.49  3.85  2.93 325 9999.0 999.0  19.4 999.0 99.0 99.00
2020 01 02 07 00 999 99.0 99.0  0.47  2.50  2.80  71 9999.0 999.0  19.4 999.0 99.0 99.00
2020 01 02 07 30 999 99.0 99.0  0.53  2.70  2.77  91 9999.0 999.0  19.4 999.0 99.0 99.00
2020 01 02 08 00 999 99.0 99.0  0.50  2.70  2.81  86 9999.0 999.0  19.4 999.0 99.0 99.00
2020 01 02 08 30 999 99.0 99.0  0.48  2.94  2.76  86 9999.0 999.0  19.4 999.0 99.0 99.00
2020 01 02 09 00 999 99.0 99.0  0.50  2.63  2.74 110 9999.0 999.0  19.4 999.0 99.0 99.00
2020 01 02 09 30 999 99.0 99.0  0.52  2.70  2.74 116 9999.0 999.0  19.4 999.0 99.0 99.00
2020 01 02 10 00 999 99.0 99.0  0.56  3.03  2.77 129 9999.0 999.0  19.5 999.0 99.0 99.00
2020 01 02 10 30 999 99.0 99.0  0.59  3.12  2.82 136 9999.0 999.0  19.4 999.0 99.0 99.00
2020 01 02 11 00 999 99.0 99.0  0.61  3.33  2.89 148 9999.0 999.0  19.5 999.0 99.0 99.00
2020 01 02 11 30 999 99.0 99.0  0.63  3.45  2.95 145 9999.0 999.0  19.5 999.0 99.0 99.00
2020 01 02 12 00 999 99.0 99.0  0.64  3.57  3.00 150 9999.0 999.0  19.5 999.0 99.0 99.00
2020 01 02 12 30 999 99.0 99.0  0.61  3.45  2.90 151 9999.0 999.0  19.5 999.0 99.0 99.00
2020 01 02 13 00 999 99.0 99.0  0.59  3.45  2.89 148 9999.0 999.0  19.5 999.0 99.0 99.00
2020 01 02 13 30 999 99.0 99.0  0.57  3.45  2.87 148 9999.0 999.0  19.4 999.0 99.0 99.00
2020 01 02 14 00 999 99.0 99.0  0.55  3.12  2.82 147 9999.0 999.0  19.4 999.0 99.0 99.00
2020 01 02 14 30 999 99.0 99.0  0.52  3.12  2.77 151 9999.0 999.0  19.5 999.0 99.0 99.00
2020 01 02 15 00 999 99.0 99.0  0.55  3.33  2.85 154 9999.0 999.0  19.5 999.0 99.0 99.00
2020 01 02 15 30 999 99.0 99.0  0.55  3.45  2.74 151 9999.0 999.0  19.5 999.0 99.0 99.00
2020 01 02 16 00 999 99.0 99.0  0.55  3.57  2.83 154 9999.0 999.0  19.5 999.0 99.0 99.00
2020 01 02 16 30 999 99.0 99.0  0.54  3.33  2.85 154 9999.0 999.0  19.5 999.0 99.0 99.00
2020 01 02 17 00 999 99.0 99.0  0.52  3.57  2.86 160 9999.0 999.0  19.6 999.0 99.0 99.00
2020 01 02 17 30 999 99.0 99.0  0.49  3.70  2.85 161 9999.0 999.0  19.6 999.0 99.0 99.00
2020 01 02 18 00 999 99.0 99.0  0.49  3.57  2.87 155 9999.0 999.0  19.6 999.0 99.0 99.00
2020 01 02 18 30 999 99.0 99.0  0.48  3.70  2.81 155 9999.0 999.0  19.7 999.0 99.0 99.00
2020 01 02 19 00 999 99.0 99.0  0.46  3.85  2.74 161 9999.0 999.0  19.7 999.0 99.0 99.00
2020 01 02 19 30 999 99.0 99.0  0.48  3.57  2.75 157 9999.0 999.0  19.7 999.0 99.0 99.00
2020 01 02 20 00 999 99.0 99.0  0.53  3.70  2.78 162 9999.0 999.0  19.7 999.0 99.0 99.00
2020 01 02 20 30 999 99.0 99.0  0.54  3.12  2.77 155 9999.0 999.0  19.8 999.0 99.0 99.00
2020 01 02 21 00 999 99.0 99.0  0.58  3.70  2.84 155 9999.0 999.0  19.7 999.0 99.0 99.00
2020 01 02 21 30 999 99.0 99.0  0.61  3.12  2.84 154 9999.0 999.0  19.7 999.0 99.0 99.00
2020 01 02 22 00 999 99.0 99.0  0.65  3.57  2.93 153 9999.0 999.0  19.7 999.0 99.0 99.00
2020 01 02 22 30 999 99.0 99.0  0.69  3.57  2.95 158 9999.0 999.0  19.7 999.0 99.0 99.00
2020 01 02 23 00 999 99.0 99.0  0.68  3.45  3.06 160 9999.0 999.0  19.7 999.0 99.0 99.00
2020 01 02 23 30 999 99.0 99.0  0.72  3.70  3.10 168 9999.0 999.0  19.7 999.0 99.0 99.00
2020 01 03 00 00 999 99.0 99.0  0.64  3.45  3.03 164 9999.0 999.0  19.7 999.0 99.0 99.00
2020 01 03 00 30 999 99.0 99.0  0.62  3.33  3.08 162 9999.0 999.0  19.7 999.0 99.0 99.00
2020 01 03 01 00 999 99.0 99.0  0.59  3.70  3.06 165 9999.0 999.0  19.7 999.0 99.0 99.00
2020 01 03 01 30 999 99.0 99.0  0.61  4.00  3.13 174 9999.0 999.0  19.8 999.0 99.0 99.00
2020 01 03 02 00 999 99.0 99.0  0.69  4.00  3.21 171 9999.0 999.0  19.7 999.0 99.0 99.00
2020 01 03 02 30 999 99.0 99.0  0.70  4.35  3.26 185 9999.0 999.0  19.7 999.0 99.0 99.00
2020 01 03 03 00 999 99.0 99.0  0.69  4.35  3.32 176 9999.0 999.0  19.7 999.0 99.0 99.00
2020 01 03 03 30 999 99.0 99.0  0.70  4.35  3.31 174 9999.0 999.0  19.8 999.0 99.0 99.00
2020 01 03 04 00 999 99.0 99.0  0.74  4.35  3.27 181 9999.0 999.0  19.8 999.0 99.0 99.00
2020 01 03 04 30 999 99.0 99.0  0.75  4.17  3.26 172 9999.0 999.0  19.8 999.0 99.0 99.00
2020 01 03 05 00 999 99.0 99.0  0.79  4.35  3.36 178 9999.0 999.0  19.8 999.0 99.0 99.00
2020 01 03 05 30 999 99.0 99.0  0.75  4.35  3.36 186 9999.0 999.0  19.8 999.0 99.0 99.00
2020 01 03 06 00 999 99.0 99.0  0.83  4.76  3.53 190 9999.0 999.0  19.8 999.0 99.0 99.00
2020 01 03 06 30 999 99.0 99.0  0.78  4.35  3.57 175 9999.0 999.0  19.8 999.0 99.0 99.00
2020 01 03 07 00 999 99.0 99.0  0.82  4.55  3.71 182 9999.0 999.0  19.8 999.0 99.0 99.00
2020 01 03 07 30 999 99.0 99.0  0.80  4.55  3.74 181 9999.0 999.0  19.8 999.0 99.0 99.00
2020 01 03 08 00 999 99.0 99.0  0.87  5.00  3.89 192 9999.0 999.0  19.8 999.0 99.0 99.00
2020 01 03 08 30 999 99.0 99.0  0.80  5.00  3.80 193 9999.0 999.0  19.8 999.0 99.0 99.00
2020 01 03 09 00 999 99.0 99.0  0.80  5.26  3.80 196 9999.0 999.0  19.8 999.0 99.0 99.00
2020 01 03 09 30 999 99.0 99.0  0.81  5.26  3.90 192 9999.0 999.0  19.8 999.0 99.0 99.00
2020 01 03 10 00 999 99.0 99.0  0.79  4.76  3.93 183 9999.0 999.0  19.8 999.0 99.0 99.00
2020 01 03 10 30 999 99.0 99.0  0.75  5.00  3.94 193 9999.0 999.0  19.9 999.0 99.0 99.00
2020 01 03 11 00 999 99.0 99.0  0.81  5.00  3.83 193 9999.0 999.0  19.9 999.0 99.0 99.00
2020 01 03 11 30 999 99.0 99.0  0.86  5.26  3.66 193 9999.0 999.0  19.9 999.0 99.0 99.00
2020 01 03 12 00 999 99.0 99.0  0.92  5.00  3.64 186 9999.0 999.0  19.9 999.0 99.0 99.00
2020 01 03 12 30 999 99.0 99.0  0.88  5.00  3.59 188 9999.0 999.0  19.9 999.0 99.0 99.00
2020 01 03 13 00 999 99.0 99.0  0.92  5.26  3.65 199 9999.0 999.0  19.9 999.0 99.0 99.00
2020 01 03 13 30 999 99.0 99.0  0.94  5.00  3.87 190 9999.0 999.0  19.9 999.0 99.0 99.00
2020 01 03 14 00 999 99.0 99.0  0.92  5.26  3.83 189 9999.0 999.0  19.9 999.0 99.0 99.00
2020 01 03 14 30 999 99.0 99.0  0.92  4.55  3.73 179 9999.0 999.0  19.9 999.0 99.0 99.00
2020 01 03 15 00 999 99.0 99.0  0.92  5.00  3.84 192 9999.0 999.0  19.9 999.0 99.0 99.00
2020 01 03 15 30 999 99.0 99.0  0.98  5.26  3.91 196 9999.0 999.0  20.0 999.0 99.0 99.00
2020 01 03 16 00 999 99.0 99.0  1.04  5.56  4.02 203 9999.0 999.0  20.0 999.0 99.0 99.00
2020 01 03 16 30 999 99.0 99.0  1.00  5.00  3.90 192 9999.0 999.0  20.0 999.0 99.0 99.00
2020 01 03 17 00 999 99.0 99.0  1.00  4.76  3.96 192 9999.0 999.0  20.1 999.0 99.0 99.00
2020 01 03 17 30 999 99.0 99.0  0.98  5.56  4.00 205 9999.0 999.0  20.1 999.0 99.0 99.00
2020 01 03 18 00 999 99.0 99.0  0.96  5.88  3.91 212 9999.0 999.0  20.1 999.0 99.0 99.00
2020 01 03 18 30 999 99.0 99.0  1.03  5.26  4.12 198 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 03 19 00 999 99.0 99.0  1.01  5.26  4.08 200 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 03 19 30 999 99.0 99.0  1.01  5.56  4.16 209 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 03 20 00 999 99.0 99.0  0.96  5.26  4.08 198 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 03 20 30 999 99.0 99.0  0.98  5.26  4.05 189 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 03 21 00 999 99.0 99.0  1.02  5.26  4.08 200 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 03 21 30 999 99.0 99.0  0.97  5.26  3.98 203 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 03 22 00 999 99.0 99.0  1.02  5.00  4.15 195 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 03 22 30 999 99.0 99.0  0.96  5.56  3.97 219 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 03 23 00 999 99.0 99.0  0.97  5.56  4.09 219 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 03 23 30 999 99.0 99.0  1.01  7.69  4.19 252 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 04 00 00 999 99.0 99.0  1.02  5.26  4.08 207 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 04 00 30 999 99.0 99.0  1.03  4.76  4.05 186 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 04 01 00 999 99.0 99.0  1.04  5.26  4.05 209 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 04 01 30 999 99.0 99.0  1.06  4.76  4.05 196 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 04 02 00 999 99.0 99.0  1.07  7.14  4.19 251 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 04 02 30 999 99.0 99.0  1.12  5.88  4.13 231 9999.0 999.0  20.1 999.0 99.0 99.00
2020 01 04 03 00 999 99.0 99.0  1.09  5.26  4.06 209 9999.0 999.0  20.1 999.0 99.0 99.00
2020 01 04 03 30 999 99.0 99.0  1.11  5.00  4.18 200 9999.0 999.0  20.1 999.0 99.0 99.00
2020 01 04 04 00 999 99.0 99.0  1.07  4.76  4.17 193 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 04 04 30 999 99.0 99.0  1.08  5.00  4.28 210 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 04 05 00 999 99.0 99.0  1.08  7.14  4.31 250 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 04 05 30 999 99.0 99.0  1.11  8.33  4.35 251 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 04 06 00 999 99.0 99.0  1.13  7.69  4.32 250 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 04 06 30 999 99.0 99.0  1.23  7.69  4.48 254 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 04 07 00 999 99.0 99.0  1.24  7.69  4.53 247 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 04 07 30 999 99.0 99.0  1.25  8.33  4.49 254 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 04 08 00 999 99.0 99.0  1.23  7.69  4.41 250 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 04 08 30 999 99.0 99.0  1.27  7.69  4.48 255 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 04 09 00 999 99.0 99.0  1.33  8.33  4.43 254 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 04 09 30 999 99.0 99.0  1.26  5.00  4.37 200 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 04 10 00 999 99.0 99.0  1.25  7.14  4.51 254 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 04 10 30 999 99.0 99.0  1.30  5.88  4.60 221 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 04 11 00 999 99.0 99.0  1.28  7.69  4.47 247 9999.0 999.0  20.3 999.0 99.0 99.00
2020 01 04 11 30 999 99.0 99.0  1.27  5.56  4.47 214 9999.0 999.0  20.3 999.0 99.0 99.00
2020 01 04 12 00 999 99.0 99.0  1.26  6.25  4.35 223 9999.0 999.0  20.3 999.0 99.0 99.00
2020 01 04 12 30 999 99.0 99.0  1.31  5.56  4.42 203 9999.0 999.0  20.3 999.0 99.0 99.00
2020 01 04 13 00 999 99.0 99.0  1.24  5.26  4.34 207 9999.0 999.0  20.3 999.0 99.0 99.00
2020 01 04 13 30 999 99.0 99.0  1.26  5.88  4.39 214 9999.0 999.0  20.3 999.0 99.0 99.00
2020 01 04 14 00 999 99.0 99.0  1.29  5.56  4.54 213 9999.0 999.0  20.3 999.0 99.0 99.00
2020 01 04 14 30 999 99.0 99.0  1.21  5.56  4.56 207 9999.0 999.0  20.3 999.0 99.0 99.00
2020 01 04 15 00 999 99.0 99.0  1.19  5.26  4.61 206 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 04 15 30 999 99.0 99.0  1.27  5.88  4.80 217 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 04 16 00 999 99.0 99.0  1.16  5.56  4.80 220 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 04 16 30 999 99.0 99.0  1.15  7.69  4.86 248 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 04 17 00 999 99.0 99.0  1.15  5.56  4.84 216 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 04 17 30 999 99.0 99.0  1.16  6.25  4.78 230 9999.0 999.0  20.3 999.0 99.0 99.00
2020 01 04 18 00 999 99.0 99.0  1.20  6.25  4.80 231 9999.0 999.0  20.3 999.0 99.0 99.00
2020 01 04 18 30 999 99.0 99.0  1.22  6.25  4.82 228 9999.0 999.0  20.3 999.0 99.0 99.00
2020 01 04 19 00 999 99.0 99.0  1.31  6.67  4.73 235 9999.0 999.0  20.3 999.0 99.0 99.00
2020 01 04 19 30 999 99.0 99.0  1.33  7.69  4.76 254 9999.0 999.0  20.3 999.0 99.0 99.00
2020 01 04 20 00 999 99.0 99.0  1.38  6.67  4.64 237 9999.0 999.0  20.3 999.0 99.0 99.00
2020 01 04 20 30 999 99.0 99.0  1.35  7.69  4.67 248 9999.0 999.0  20.3 999.0 99.0 99.00
2020 01 04 21 00 999 99.0 99.0  1.40  7.69  4.74 250 9999.0 999.0  20.3 999.0 99.0 99.00
2020 01 04 21 30 999 99.0 99.0  1.34  7.69  4.61 252 9999.0 999.0  20.3 999.0 99.0 99.00
2020 01 04 22 00 999 99.0 99.0  1.41  4.76  4.64 271 9999.0 999.0  20.3 999.0 99.0 99.00
2020 01 04 22 30 999 99.0 99.0  1.58  7.69  4.81 251 9999.0 999.0  20.3 999.0 99.0 99.00
2020 01 04 23 00 999 99.0 99.0  1.56  5.88  4.86 248 9999.0 999.0  20.3 999.0 99.0 99.00
2020 01 04 23 30 999 99.0 99.0  1.54  5.88  4.94 264 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 05 00 00 999 99.0 99.0  1.49  5.56  4.70 264 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 05 00 30 999 99.0 99.0  1.67  5.88  4.78 272 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 05 01 00 999 99.0 99.0  1.73  5.88  4.86 275 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 05 01 30 999 99.0 99.0  1.85  6.67  4.90 264 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 05 02 00 999 99.0 99.0  1.77  6.25  4.85 286 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 05 02 30 999 99.0 99.0  1.92  7.14  5.00 269 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 05 03 00 999 99.0 99.0  2.15  6.67  5.12 282 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 05 03 30 999 99.0 99.0  2.10  7.14  5.07 269 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 05 04 00 999 99.0 99.0  2.16  7.14  5.16 282 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 05 04 30 999 99.0 99.0  2.29  7.14  5.27 275 9999.0 999.0  20.1 999.0 99.0 99.00
2020 01 05 05 00 999 99.0 99.0  2.25  7.69  5.26 276 9999.0 999.0  20.1 999.0 99.0 99.00
2020 01 05 05 30 999 99.0 99.0  2.35  7.69  5.34 282 9999.0 999.0  20.0 999.0 99.0 99.00
2020 01 05 06 00 999 99.0 99.0  2.15  7.69  5.23 276 9999.0 999.0  20.0 999.0 99.0 99.00
2020 01 05 06 30 999 99.0 99.0  2.17  7.69  5.29 280 9999.0 999.0  20.0 999.0 99.0 99.00
2020 01 05 07 00 999 99.0 99.0  2.18  7.14  5.34 285 9999.0 999.0  19.9 999.0 99.0 99.00
2020 01 05 07 30 999 99.0 99.0  2.22  8.33  5.37 282 9999.0 999.0  19.9 999.0 99.0 99.00
2020 01 05 08 00 999 99.0 99.0  2.13  8.33  5.23 278 9999.0 999.0  19.9 999.0 99.0 99.00
2020 01 05 08 30 999 99.0 99.0  2.05  7.69  5.07 285 9999.0 999.0  19.8 999.0 99.0 99.00
2020 01 05 09 00 999 99.0 99.0  1.96  7.14  5.04 293 9999.0 999.0  19.8 999.0 99.0 99.00
2020 01 05 09 30 999 99.0 99.0  2.02  8.33  5.18 283 9999.0 999.0  19.8 999.0 99.0 99.00
2020 01 05 10 00 999 99.0 99.0  1.97  9.09  5.12 278 9999.0 999.0  19.8 999.0 99.0 99.00
2020 01 05 10 30 999 99.0 99.0  1.91  8.33  5.02 286 9999.0 999.0  19.8 999.0 99.0 99.00
2020 01 05 11 00 999 99.0 99.0  1.91  8.33  5.11 283 9999.0 999.0  19.8 999.0 99.0 99.00
2020 01 05 11 30 999 99.0 99.0  1.91  8.33  5.14 282 9999.0 999.0  19.8 999.0 99.0 99.00
2020 01 05 12 00 999 99.0 99.0  1.89  8.33  5.12 283 9999.0 999.0  19.7 999.0 99.0 99.00
2020 01 05 12 30 999 99.0 99.0  1.87  8.33  4.97 280 9999.0 999.0  19.7 999.0 99.0 99.00
2020 01 05 13 00 999 99.0 99.0  1.85  9.09  4.97 279 9999.0 999.0  19.7 999.0 99.0 99.00
2020 01 05 13 30 999 99.0 99.0  1.81  8.33  5.08 280 9999.0 999.0  19.6 999.0 99.0 99.00
2020 01 05 14 00 999 99.0 99.0  1.76  8.33  5.10 285 9999.0 999.0  19.6 999.0 99.0 99.00
2020 01 05 14 30 999 99.0 99.0  1.73  9.09  5.09 279 9999.0 999.0  19.6 999.0 99.0 99.00
2020 01 05 15 00 999 99.0 99.0  1.72  9.09  5.01 271 9999.0 999.0  19.6 999.0 99.0 99.00
2020 01 05 15 30 999 99.0 99.0  1.59  8.33  4.98 282 9999.0 999.0  19.6 999.0 99.0 99.00
2020 01 05 16 00 999 99.0 99.0  1.50  8.33  5.02 275 9999.0 999.0  19.7 999.0 99.0 99.00
2020 01 05 16 30 999 99.0 99.0  1.56  8.33  4.99 278 9999.0 999.0  19.7 999.0 99.0 99.00
2020 01 05 17 00 999 99.0 99.0  1.46  8.33  4.75 279 9999.0 999.0  19.7 999.0 99.0 99.00
2020 01 05 17 30 999 99.0 99.0  1.40  6.25  4.66 303 9999.0 999.0  19.7 999.0 99.0 99.00
2020 01 05 18 00 999 99.0 99.0  1.43  7.69  4.68 289 9999.0 999.0  19.7 999.0 99.0 99.00
