#YY,MM,DD,WVHT,ATMP,WTMP
2023,3,5,99.0,20.7,22.8
2023,3,5,1.08,20.7,22.8
2023,3,5,99.0,20.7,22.8
2023,3,5,99.0,20.8,22.8
2023,3,5,0.96,20.9,22.8
2023,3,5,99.0,20.9,22.8
2023,3,5,99.0,20.9,22.8
2023,3,5,1.0,21.0,22.8
2023,3,5,99.0,20.9,22.8
2023,3,5,99.0,21.0,22.8
2023,3,5,1.07,20.9,22.8
2023,3,5,99.0,20.9,22.8
2023,3,5,99.0,20.9,22.8
2023,3,5,1.03,20.9,22.8
2023,3,5,99.0,20.9,22.8
2023,3,5,99.0,20.9,22.8
2023,3,5,1.05,20.9,22.8
2023,3,5,99.0,20.9,22.8
2023,3,5,99.0,20.9,22.8
2023,3,5,0.93,20.9,22.8
2023,3,5,99.0,21.0,22.8
2023,3,5,99.0,21.0,22.8
2023,3,5,0.87,21.1,22.8
2023,3,5,99.0,21.1,22.8
2023,3,5,99.0,21.1,22.8
2023,3,5,0.99,21.2,22.8
2023,3,5,99.0,21.1,22.7
2023,3,5,99.0,21.1,22.7
2023,3,5,1.0,21.0,22.7
2023,3,5,99.0,21.0,22.7
2023,3,5,99.0,21.0,22.7
2023,3,5,0.95,20.9,22.7
2023,3,5,99.0,20.9,22.7
2023,3,5,99.0,20.9,22.7
2023,3,5,0.98,20.9,22.7
2023,3,5,99.0,20.9,22.7
2023,3,5,99.0,20.9,22.7
2023,3,5,0.98,20.8,22.7
2023,3,5,99.0,20.9,22.7
2023,3,5,99.0,20.8,22.7
2023,3,5,1.0,20.9,22.7
2023,3,5,99.0,20.9,22.7
2023,3,5,99.0,20.9,22.7
2023,3,5,0.87,21.0,22.7
2023,3,5,99.0,20.9,22.7
2023,3,5,99.0,20.9,22.7
2023,3,5,0.85,21.0,22.7
2023,3,5,99.0,21.0,22.7
2023,3,5,99.0,21.1,22.7
2023,3,5,0.86,21.1,22.7
2023,3,5,99.0,21.1,22.7
2023,3,5,99.0,21.2,22.7
2023,3,5,0.81,21.1,22.7
2023,3,5,99.0,21.2,22.7
2023,3,5,99.0,21.2,22.6
2023,3,5,0.85,21.2,22.6
2023,3,5,99.0,21.2,22.6
2023,3,5,99.0,21.2,22.6
2023,3,5,0.72,21.2,22.6
2023,3,5,99.0,21.2,22.6
2023,3,5,99.0,21.2,22.6
2023,3,5,0.82,21.3,22.6
2023,3,5,99.0,21.4,22.6
2023,3,5,99.0,21.4,22.6
2023,3,5,0.78,21.4,22.6
2023,3,5,99.0,21.4,22.6
2023,3,5,99.0,21.4,22.6
2023,3,5,0.81,21.5,22.6
2023,3,5,99.0,21.5,22.6
2023,3,5,99.0,21.5,22.6
2023,3,5,0.86,21.5,22.6
2023,3,5,99.0,21.5,22.6
2023,3,5,99.0,21.5,22.6
2023,3,5,0.91,21.6,22.6
2023,3,5,99.0,21.7,22.6
2023,3,5,99.0,21.7,22.6
2023,3,5,0.9,21.8,22.6
2023,3,5,99.0,21.8,22.6
2023,3,5,99.0,21.8,22.6
2023,3,5,0.88,21.9,22.7
2023,3,5,99.0,21.9,22.7
2023,3,5,99.0,21.9,22.7
2023,3,5,0.87,21.9,22.7
2023,3,5,99.0,21.9,22.7
2023,3,5,99.0,21.9,22.7
2023,3,5,0.86,22.0,22.7
2023,3,5,99.0,22.0,22.7
2023,3,5,99.0,22.0,22.8
2023,3,5,0.88,22.0,22.8
2023,3,5,99.0,22.0,22.8
2023,3,5,99.0,22.0,22.8
2023,3,5,0.86,22.1,22.8
2023,3,5,99.0,22.2,22.8
2023,3,5,99.0,22.2,22.8
2023,3,5,0.84,22.3,22.8
2023,3,5,99.0,22.2,22.8
2023,3,5,99.0,22.2,22.8
2023,3,5,0.78,22.3,22.9
2023,3,5,99.0,22.3,22.9
2023,3,5,99.0,22.3,22.9
2023,3,5,0.79,22.2,22.9
2023,3,5,99.0,22.3,22.9
2023,3,5,99.0,22.3,23.0
2023,3,5,0.72,22.3,22.9
2023,3,5,99.0,22.3,22.9
2023,3,5,99.0,22.3,23.0
2023,3,5,0.72,22.3,23.0
2023,3,5,99.0,22.3,23.0
2023,3,5,99.0,22.3,23.0
2023,3,5,0.68,22.3,23.0
2023,3,5,99.0,22.3,23.0
2023,3,5,99.0,22.3,23.0
2023,3,5,0.67,22.4,23.0
2023,3,5,99.0,22.4,23.0
2023,3,5,99.0,22.4,23.0
2023,3,5,0.63,22.4,23.0
2023,3,5,99.0,22.4,23.0
2023,3,5,99.0,22.4,23.0
2023,3,5,0.61,22.5,23.0
2023,3,5,99.0,22.5,23.0
2023,3,5,99.0,22.4,23.1
2023,3,5,0.63,22.5,23.1
2023,3,5,99.0,22.4,23.1
2023,3,5,99.0,22.5,23.0
2023,3,5,0.65,22.4,23.0
2023,3,5,99.0,22.5,23.0
2023,3,5,99.0,22.5,23.0
2023,3,5,0.58,22.4,23.0
2023,3,5,99.0,22.5,23.0
2023,3,6,99.0,22.4,23.0
2023,3,6,0.56,22.4,23.0
2023,3,6,99.0,22.5,23.0
2023,3,6,99.0,22.5,22.9
2023,3,6,0.57,22.5,22.9
2023,3,6,99.0,22.5,22.9
2023,3,6,99.0,22.4,22.9
2023,3,6,0.54,22.4,22.9
2023,3,6,99.0,22.4,22.9
2023,3,6,99.0,22.4,22.9
2023,3,6,0.54,22.5,22.9
2023,3,6,99.0,22.5,22.9
2023,3,6,99.0,22.5,22.9
2023,3,6,0.55,22.5,22.8
2023,3,6,99.0,22.5,22.8
2023,3,6,99.0,22.5,22.9
2023,3,6,0.51,22.4,22.8
2023,3,6,99.0,22.5,22.8
2023,3,6,99.0,22.5,22.8
2023,3,6,0.54,22.5,22.8
2023,3,6,99.0,22.5,22.8
2023,3,6,99.0,22.5,22.8
2023,3,6,0.53,22.5,22.8
2023,3,6,99.0,22.5,22.8
2023,3,6,99.0,22.5,22.8
2023,3,6,0.54,22.5,22.8
2023,3,6,99.0,22.5,22.8
2023,3,6,99.0,22.5,22.8
2023,3,6,0.54,22.5,22.8
2023,3,6,99.0,22.5,22.8
2023,3,6,99.0,22.5,22.8
2023,3,6,0.53,22.6,22.8
2023,3,6,99.0,22.5,22.8
2023,3,6,99.0,22.6,22.8
2023,3,6,0.53,22.6,22.8
2023,3,6,99.0,22.6,22.8
2023,3,6,99.0,22.6,22.8
2023,3,6,0.53,22.6,22.8
2023,3,6,99.0,22.6,22.8
2023,3,6,99.0,22.6,22.8
2023,3,6,0.52,22.6,22.8
2023,3,6,99.0,22.6,22.8
2023,3,6,99.0,22.6,22.8
2023,3,6,0.52,22.6,22.8
2023,3,6,99.0,22.6,22.8
2023,3,6,99.0,22.6,22.8
2023,3,6,0.55,22.6,22.8
2023,3,6,99.0,22.6,22.8
2023,3,6,99.0,22.6,22.8
2023,3,6,0.5,22.7,22.8
2023,3,6,99.0,22.7,22.8
2023,3,6,99.0,22.7,22.8
2023,3,6,0.51,22.7,22.8
2023,3,6,99.0,22.8,22.8
2023,3,6,99.0,22.8,22.8
2023,3,6,0.48,22.8,22.8
2023,3,6,99.0,22.8,22.8
2023,3,6,99.0,22.8,22.8
2023,3,6,0.5,22.8,22.8
2023,3,6,99.0,22.8,22.8
2023,3,6,99.0,22.8,22.8
2023,3,6,0.47,22.8,22.8
2023,3,6,99.0,22.8,22.8
2023,3,6,99.0,22.9,22.8
2023,3,6,0.48,22.8,22.8
2023,3,6,99.0,22.9,22.8
2023,3,6,99.0,22.8,22.8
2023,3,6,0.49,22.8,22.8
2023,3,6,99.0,22.8,22.8
2023,3,6,99.0,22.8,22.8
2023,3,6,0.45,22.8,22.8
2023,3,6,99.0,22.8,22.8
2023,3,6,99.0,22.8,22.8
2023,3,6,0.47,22.8,22.8
2023,3,6,99.0,22.8,22.8
2023,3,6,99.0,22.8,22.8
2023,3,6,0.45,22.8,22.8
2023,3,6,99.0,22.8,22.8
2023,3,6,99.0,22.8,22.8
2023,3,6,0.44,22.8,22.8
2023,3,6,99.0,22.8,22.8
2023,3,6,99.0,22.8,22.8
2023,3,6,0.44,22.9,22.8
2023,3,6,99.0,22.9,22.8
2023,3,6,99.0,22.9,22.8
2023,3,6,0.45,22.9,22.8
2023,3,6,99.0,22.9,22.8
2023,3,6,99.0,22.9,22.8
2023,3,6,0.45,22.9,22.8
2023,3,6,99.0,23.0,22.8
2023,3,6,99.0,23.0,22.8
2023,3,6,0.47,23.1,22.8
2023,3,6,99.0,23.1,22.9
2023,3,6,99.0,23.1,22.9
2023,3,6,0.46,23.1,22.9
2023,3,6,99.0,23.2,22.9
2023,3,6,99.0,23.2,22.9
2023,3,6,0.45,23.2,22.9
2023,3,6,99.0,23.2,23.0
2023,3,6,99.0,23.2,23.0
2023,3,6,0.44,23.3,23.0
2023,3,6,99.0,23.3,23.1
2023,3,6,99.0,23.3,23.1
2023,3,6,0.42,23.4,23.1
2023,3,6,99.0,23.4,23.2
2023,3,6,99.0,23.5,23.2
2023,3,6,0.44,23.5,23.2
2023,3,6,99.0,23.6,23.2
2023,3,6,99.0,23.6,23.2
2023,3,6,0.43,23.6,23.3
2023,3,6,99.0,23.5,23.4
2023,3,6,99.0,23.5,23.4
2023,3,6,0.42,23.6,23.4
2023,3,6,99.0,23.6,23.4
2023,3,6,99.0,23.6,23.4
2023,3,6,0.43,23.6,23.4
2023,3,6,99.0,23.6,23.4
2023,3,6,99.0,23.6,23.5
2023,3,6,0.4,23.7,23.5
2023,3,6,99.0,23.7,23.5
2023,3,6,99.0,23.7,23.5
2023,3,6,0.43,23.7,23.5
2023,3,6,99.0,23.8,23.6
2023,3,6,99.0,23.8,23.6
2023,3,6,0.42,23.8,23.6
2023,3,6,99.0,23.8,23.6
2023,3,6,99.0,23.8,23.6
2023,3,6,0.41,23.8,23.6
2023,3,6,99.0,23.8,23.6
2023,3,6,99.0,23.8,23.6
2023,3,6,0.41,23.7,23.6
2023,3,6,99.0,23.8,23.6
2023,3,6,99.0,23.9,23.7
2023,3,6,0.43,23.9,23.6
2023,3,6,99.0,23.9,23.6
2023,3,6,99.0,23.9,23.6
2023,3,6,0.4,23.9,23.7
2023,3,6,99.0,23.9,23.6
2023,3,6,99.0,23.8,23.5
2023,3,6,0.42,23.8,23.4
2023,3,6,99.0,23.7,23.4
2023,3,6,99.0,23.7,23.4
2023,3,6,0.4,23.6,23.4
2023,3,6,99.0,23.6,23.5
2023,3,7,99.0,23.5,23.5
2023,3,7,0.39,23.5,23.4
2023,3,7,99.0,23.5,23.5
2023,3,7,99.0,23.4,23.5
2023,3,7,0.4,23.4,23.5
2023,3,7,99.0,23.4,23.5
2023,3,7,99.0,23.4,23.5
2023,3,7,0.41,23.4,23.5
2023,3,7,99.0,23.4,23.4
2023,3,7,99.0,23.4,23.4
2023,3,7,0.39,23.4,23.4
2023,3,7,99.0,23.4,23.4
2023,3,7,99.0,23.4,23.4
2023,3,7,0.38,23.4,23.3
2023,3,7,99.0,23.3,23.3
2023,3,7,99.0,23.3,23.3
2023,3,7,0.39,23.3,23.3
2023,3,7,99.0,23.3,23.3
2023,3,7,99.0,23.3,23.3
2023,3,7,0.37,23.3,23.3
2023,3,7,99.0,23.3,23.3
2023,3,7,99.0,23.3,23.3
2023,3,7,0.39,23.3,23.3
2023,3,7,99.0,23.3,23.3
2023,3,7,99.0,23.3,23.3
2023,3,7,0.39,23.3,23.3
2023,3,7,99.0,23.3,23.3
2023,3,7,99.0,23.3,23.3
2023,3,7,0.39,23.2,23.3
2023,3,7,99.0,23.2,23.3
2023,3,7,99.0,23.2,23.3
2023,3,7,0.39,23.2,23.2
2023,3,7,99.0,23.2,23.2
2023,3,7,99.0,23.2,23.2
2023,3,7,0.38,23.2,999.0
2023,3,7,99.0,23.2,23.2
2023,3,7,99.0,23.2,23.2
2023,3,7,0.39,23.2,23.2
2023,3,7,99.0,23.2,23.2
2023,3,7,99.0,23.2,23.2
2023,3,7,0.39,23.2,23.2
2023,3,7,99.0,23.1,23.2
2023,3,7,99.0,23.1,23.2
2023,3,7,0.4,23.1,23.2
2023,3,7,99.0,23.2,23.2
2023,3,7,99.0,23.1,23.2
2023,3,7,0.4,23.1,23.2
2023,3,7,99.0,23.1,23.2
2023,3,7,99.0,23.1,23.2
2023,3,7,0.4,23.0,23.2
2023,3,7,99.0,23.0,23.2
2023,3,7,99.0,23.0,23.2
2023,3,7,0.43,23.0,23.2
2023,3,7,99.0,23.0,23.2
2023,3,7,99.0,23.1,23.2
2023,3,7,0.45,23.0,23.2
2023,3,7,99.0,23.0,23.2
2023,3,7,99.0,23.0,23.2
2023,3,7,0.47,23.0,23.2
2023,3,7,99.0,23.1,23.2
2023,3,7,99.0,23.1,23.1
2023,3,7,0.47,23.1,23.1
2023,3,7,99.0,23.0,23.1
2023,3,7,99.0,23.0,23.1
2023,3,7,0.48,23.0,23.1
2023,3,7,99.0,23.1,23.1
2023,3,7,99.0,23.0,23.1
2023,3,7,0.44,23.0,23.1
2023,3,7,99.0,22.9,23.1
2023,3,7,99.0,22.9,23.1
2023,3,7,0.44,23.0,23.1
2023,3,7,99.0,23.0,23.1
2023,3,7,99.0,23.0,23.1
2023,3,7,0.42,23.0,23.1
2023,3,7,99.0,23.0,23.1
2023,3,7,99.0,23.0,23.1
2023,3,7,0.45,23.0,23.2
2023,3,7,99.0,23.0,23.1
2023,3,7,99.0,23.0,23.1
2023,3,7,0.45,23.1,23.1
2023,3,7,99.0,23.1,23.1
2023,3,7,99.0,23.1,23.1
2023,3,7,0.45,23.2,23.1
2023,3,7,99.0,23.2,23.1
2023,3,7,99.0,23.3,23.2
2023,3,7,0.47,23.4,23.2
2023,3,7,99.0,23.4,23.2
2023,3,7,99.0,23.5,23.2
2023,3,7,0.43,23.6,23.2
2023,3,7,99.0,23.5,23.2
2023,3,7,99.0,23.5,23.2
2023,3,7,0.43,23.4,23.2
2023,3,7,99.0,23.4,23.2
2023,3,7,99.0,23.4,23.2
2023,3,7,0.46,23.3,23.2
2023,3,7,99.0,23.3,23.2
2023,3,7,99.0,23.3,23.2
2023,3,7,0.44,23.3,23.2
2023,3,7,99.0,23.3,23.2
2023,3,7,99.0,23.2,23.2
2023,3,7,0.41,23.2,23.2
2023,3,7,99.0,23.2,23.3
2023,3,7,99.0,23.2,23.2
2023,3,7,0.41,23.3,23.2
2023,3,7,99.0,23.4,23.2
2023,3,7,99.0,23.5,23.3
2023,3,7,0.4,23.5,23.3
2023,3,7,99.0,23.6,23.2
2023,3,7,99.0,23.6,23.3
2023,3,7,0.44,23.5,23.3
2023,3,7,99.0,23.5,23.3
2023,3,7,99.0,23.4,23.3
2023,3,7,0.41,23.5,23.3
2023,3,7,99.0,23.5,23.4
2023,3,7,99.0,23.4,23.4
2023,3,7,0.4,23.4,23.4
2023,3,7,99.0,23.5,23.5
2023,3,7,99.0,23.5,23.5
2023,3,7,0.36,23.5,23.5
2023,3,7,99.0,23.5,23.5
2023,3,7,99.0,23.5,23.5
2023,3,7,0.37,23.6,23.6
2023,3,7,99.0,23.7,23.8
2023,3,7,99.0,23.7,23.9
2023,3,7,0.37,23.7,24.0
2023,3,7,99.0,23.8,23.9
2023,3,7,99.0,23.8,23.9
2023,3,7,0.38,23.8,23.9
2023,3,7,99.0,23.9,23.9
2023,3,7,99.0,23.9,23.9
2023,3,7,0.37,23.9,23.9
2023,3,7,99.0,23.9,24.0
2023,3,7,99.0,23.9,24.0
2023,3,7,0.36,23.9,24.0
2023,3,7,99.0,23.8,23.9
2023,3,7,99.0,23.9,24.0
2023,3,7,0.36,24.0,23.9
2023,3,7,99.0,23.9,23.9
2023,3,7,99.0,23.9,23.8
2023,3,7,0.35,23.9,23.8
2023,3,7,99.0,23.9,23.8
2023,3,7,99.0,23.8,23.8
2023,3,7,0.37,23.8,24.0
2023,3,7,99.0,23.7,23.9
2023,3,8,99.0,23.7,23.7
2023,3,8,0.35,23.7,23.8
2023,3,8,99.0,23.7,23.8
2023,3,8,99.0,23.7,23.8
2023,3,8,0.34,23.7,23.8
2023,3,8,99.0,23.6,23.7
2023,3,8,99.0,23.6,23.7
2023,3,8,0.34,23.7,23.7
2023,3,8,99.0,23.6,23.7
2023,3,8,99.0,23.6,23.8
2023,3,8,0.31,23.6,23.8
2023,3,8,99.0,23.6,23.7
2023,3,8,99.0,23.6,23.7
2023,3,8,0.32,23.6,23.7
2023,3,8,99.0,23.6,23.6
2023,3,8,99.0,23.4,23.6
2023,3,8,0.32,23.4,23.6
2023,3,8,99.0,23.4,23.6
2023,3,8,99.0,23.5,23.6
2023,3,8,0.31,23.4,23.5
2023,3,8,99.0,23.3,23.5
2023,3,8,99.0,23.4,23.5
2023,3,8,0.31,23.4,23.4
2023,3,8,99.0,23.3,23.4
2023,3,8,99.0,23.3,23.4
2023,3,8,0.3,23.3,23.4
2023,3,8,99.0,23.3,23.4
2023,3,8,99.0,23.3,23.4
2023,3,8,0.3,23.3,23.4
2023,3,8,99.0,23.2,23.3
2023,3,8,99.0,23.1,23.3
2023,3,8,0.31,23.1,23.3
2023,3,8,99.0,23.1,23.3
2023,3,8,99.0,23.1,23.3
2023,3,8,0.31,23.0,23.3
2023,3,8,99.0,23.0,23.3
2023,3,8,99.0,23.0,23.3
2023,3,8,0.32,23.0,23.3
2023,3,8,99.0,23.0,23.3
2023,3,8,99.0,22.9,23.3
2023,3,8,0.34,22.8,23.3
2023,3,8,99.0,22.8,23.3
2023,3,8,99.0,22.8,23.3
2023,3,8,0.31,22.8,23.3
2023,3,8,99.0,22.8,23.3
2023,3,8,99.0,22.8,23.3
2023,3,8,0.32,22.8,23.2
2023,3,8,99.0,22.7,23.2
2023,3,8,99.0,22.7,23.2
2023,3,8,0.32,22.7,23.2
2023,3,8,99.0,22.7,23.2
2023,3,8,99.0,22.7,23.2
2023,3,8,0.31,22.7,23.2
2023,3,8,99.0,22.6,23.1
2023,3,8,99.0,22.6,23.1
2023,3,8,0.32,22.6,23.1
2023,3,8,99.0,22.5,23.1
2023,3,8,99.0,22.5,23.0
2023,3,8,0.32,22.5,23.1
2023,3,8,99.0,22.5,23.1
2023,3,8,99.0,22.5,23.1
2023,3,8,0.31,22.5,23.1
2023,3,8,99.0,22.4,23.1
2023,3,8,99.0,22.4,23.2
2023,3,8,0.29,22.4,23.2
2023,3,8,99.0,22.5,23.2
2023,3,8,99.0,22.5,23.2
2023,3,8,0.3,22.6,23.2
2023,3,8,99.0,22.6,23.2
2023,3,8,99.0,22.6,23.2
2023,3,8,0.32,22.5,23.2
2023,3,8,99.0,22.5,23.3
2023,3,8,99.0,22.4,23.3
2023,3,8,0.31,22.4,23.2
2023,3,8,99.0,22.5,23.1
2023,3,8,99.0,22.4,23.0
2023,3,8,0.29,22.4,23.0
2023,3,8,99.0,22.4,23.0
2023,3,8,99.0,22.4,23.0
2023,3,8,0.27,22.4,23.1
2023,3,8,99.0,22.4,23.1
2023,3,8,99.0,22.4,23.1
2023,3,8,0.3,22.3,23.2
2023,3,8,99.0,22.0,23.2
2023,3,8,99.0,22.0,23.1
2023,3,8,0.29,22.2,23.0
2023,3,8,99.0,22.1,23.0
2023,3,8,99.0,22.2,23.0
2023,3,8,0.3,22.3,23.0
2023,3,8,99.0,22.4,23.0
2023,3,8,99.0,22.5,23.0
2023,3,8,0.28,22.6,23.1
2023,3,8,99.0,22.7,23.1
2023,3,8,99.0,22.8,23.1
2023,3,8,0.25,22.8,23.1
2023,3,8,99.0,22.9,23.1
2023,3,8,99.0,22.9,23.2
2023,3,8,0.26,22.9,23.2
2023,3,8,99.0,22.9,23.2
2023,3,8,99.0,23.0,23.2
2023,3,8,0.27,23.1,23.3
2023,3,8,99.0,23.2,23.3
2023,3,8,99.0,23.2,23.3
2023,3,8,0.26,23.2,23.3
2023,3,8,99.0,23.2,23.3
2023,3,8,99.0,23.1,23.3
2023,3,8,0.23,23.2,23.3
2023,3,8,99.0,23.3,23.4
2023,3,8,99.0,23.5,23.4
2023,3,8,0.23,23.4,23.4
2023,3,8,99.0,23.4,23.5
2023,3,8,99.0,23.3,23.5
2023,3,8,0.21,23.1,23.4
2023,3,8,99.0,23.1,23.6
2023,3,8,99.0,23.1,23.4
2023,3,8,0.21,23.0,23.4
2023,3,8,99.0,23.1,23.4
2023,3,8,99.0,23.1,23.4
2023,3,8,0.22,23.2,23.4
2023,3,8,99.0,23.3,23.3
2023,3,8,99.0,23.3,23.3
2023,3,8,0.22,23.4,23.3
2023,3,8,99.0,23.5,23.2
2023,3,8,99.0,23.5,23.2
2023,3,8,0.22,23.7,23.3
2023,3,8,99.0,24.3,23.3
2023,3,8,99.0,24.9,23.3
2023,3,8,0.21,25.0,23.3
2023,3,8,99.0,24.6,23.3
2023,3,8,99.0,24.1,23.3
2023,3,8,0.22,23.9,23.3
2023,3,8,99.0,23.9,23.3
2023,3,8,99.0,23.9,23.3
2023,3,8,0.24,24.0,23.3
2023,3,8,99.0,23.9,23.3
2023,3,8,99.0,24.1,23.4
2023,3,8,0.23,24.0,23.4
2023,3,8,99.0,23.7,23.6
2023,3,8,99.0,23.7,23.6
2023,3,8,0.22,23.5,23.5
2023,3,8,99.0,23.5,23.5
2023,3,8,99.0,23.4,23.7
2023,3,8,0.22,23.4,23.9
2023,3,8,99.0,23.3,23.7
2023,3,9,99.0,23.3,23.6
2023,3,9,0.22,23.2,23.5
2023,3,9,99.0,23.2,23.4
2023,3,9,99.0,23.1,23.3
2023,3,9,0.21,23.1,23.3
2023,3,9,99.0,23.1,23.3
2023,3,9,99.0,23.1,23.2
2023,3,9,0.21,23.0,23.3
2023,3,9,99.0,23.0,23.3
2023,3,9,99.0,23.0,23.3
2023,3,9,0.21,22.9,23.3
2023,3,9,99.0,22.8,23.3
2023,3,9,99.0,22.8,23.3
2023,3,9,0.22,22.9,23.3
2023,3,9,99.0,22.9,23.3
2023,3,9,99.0,22.9,23.4
2023,3,9,0.24,22.9,23.3
2023,3,9,99.0,23.0,23.3
2023,3,9,99.0,23.0,23.4
2023,3,9,0.3,22.9,23.3
2023,3,9,99.0,22.9,23.3
2023,3,9,99.0,22.9,23.3
2023,3,9,0.35,22.9,23.4
2023,3,9,99.0,23.0,23.4
2023,3,9,99.0,23.0,23.3
2023,3,9,0.38,23.0,23.3
2023,3,9,99.0,23.0,23.3
2023,3,9,99.0,22.9,23.3
2023,3,9,0.37,22.9,23.3
2023,3,9,99.0,22.9,23.4
2023,3,9,99.0,22.9,23.4
2023,3,9,0.32,22.8,23.4
2023,3,9,99.0,22.8,23.4
2023,3,9,99.0,22.9,23.4
2023,3,9,0.34,23.0,23.5
2023,3,9,99.0,23.0,23.5
2023,3,9,99.0,22.9,23.6
2023,3,9,0.33,23.0,23.6
2023,3,9,99.0,23.0,23.6
2023,3,9,99.0,23.0,23.6
2023,3,9,0.33,23.0,23.6
2023,3,9,99.0,23.0,23.6
2023,3,9,99.0,23.0,23.6
2023,3,9,0.31,23.0,23.6
2023,3,9,99.0,23.0,23.6
2023,3,9,99.0,23.0,23.6
2023,3,9,0.32,22.9,23.6
2023,3,9,99.0,22.9,23.6
2023,3,9,99.0,22.9,23.6
2023,3,9,0.32,23.0,23.5
2023,3,9,99.0,22.9,23.5
2023,3,9,99.0,22.9,23.6
2023,3,9,0.31,23.0,23.6
2023,3,9,99.0,22.9,23.6
2023,3,9,99.0,22.9,23.6
2023,3,9,0.3,22.9,23.6
2023,3,9,99.0,22.9,23.6
2023,3,9,99.0,22.9,23.6
2023,3,9,0.31,23.0,23.6
2023,3,9,99.0,22.9,23.6
2023,3,9,99.0,23.0,23.6
2023,3,9,0.32,23.0,23.5
2023,3,9,99.0,22.9,23.5
2023,3,9,99.0,22.9,23.5
2023,3,9,0.33,22.9,23.5
2023,3,9,99.0,22.9,23.5
2023,3,9,99.0,22.9,23.5
2023,3,9,0.4,22.9,23.5
2023,3,9,99.0,22.9,23.5
2023,3,9,99.0,22.9,23.5
2023,3,9,0.41,22.9,23.5
2023,3,9,99.0,22.9,999.0
2023,3,9,99.0,22.7,23.5
2023,3,9,0.42,22.6,23.5
2023,3,9,99.0,22.6,23.5
2023,3,9,99.0,22.7,23.5
2023,3,9,0.47,23.0,23.5
2023,3,9,99.0,23.1,23.4
2023,3,9,99.0,23.0,23.4
2023,3,9,0.45,23.1,23.4
2023,3,9,99.0,23.1,23.4
2023,3,9,99.0,23.2,23.4
2023,3,9,0.46,23.2,23.4
2023,3,9,99.0,23.3,23.4
2023,3,9,99.0,23.3,23.4
2023,3,9,0.47,23.3,23.4
2023,3,9,99.0,23.3,23.4
2023,3,9,99.0,23.3,23.5
2023,3,9,0.5,23.4,23.4
2023,3,9,99.0,23.3,23.4
2023,3,9,99.0,23.4,23.4
2023,3,9,0.47,23.4,23.4
2023,3,9,99.0,23.3,23.4
2023,3,9,99.0,23.3,23.5
2023,3,9,0.44,23.3,23.5
2023,3,9,99.0,23.4,23.5
2023,3,9,99.0,23.4,23.5
2023,3,9,0.47,23.4,23.5
2023,3,9,99.0,23.3,23.5
2023,3,9,99.0,23.3,23.5
2023,3,9,0.42,23.3,23.5
2023,3,9,99.0,23.4,23.5
2023,3,9,99.0,23.5,23.6
2023,3,9,0.4,23.4,23.6
2023,3,9,99.0,23.4,23.6
2023,3,9,99.0,23.4,23.5
2023,3,9,0.38,23.5,23.5
2023,3,9,99.0,23.5,23.6
2023,3,9,99.0,23.6,23.6
2023,3,9,0.42,23.6,23.6
2023,3,9,99.0,23.5,23.6
2023,3,9,99.0,23.5,23.7
2023,3,9,0.38,23.5,23.7
2023,3,9,99.0,23.5,23.7
2023,3,9,99.0,23.7,23.7
2023,3,9,0.36,23.7,23.6
2023,3,9,99.0,23.7,23.6
2023,3,9,99.0,23.7,23.7
2023,3,9,0.36,23.6,23.7
2023,3,9,99.0,23.7,23.8
2023,3,9,99.0,23.7,23.8
2023,3,9,0.36,23.7,23.7
2023,3,9,99.0,23.6,23.9
2023,3,9,99.0,23.6,23.9
2023,3,9,0.35,23.6,23.9
2023,3,9,99.0,23.6,24.0
2023,3,9,99.0,23.6,23.9
2023,3,9,0.36,23.6,24.0
2023,3,9,99.0,23.6,24.0
2023,3,9,99.0,23.7,23.9
2023,3,9,0.35,23.8,23.9
2023,3,9,99.0,23.9,23.9
2023,3,9,99.0,24.0,23.9
2023,3,9,0.34,23.9,23.8
2023,3,9,99.0,23.9,23.9
2023,3,9,99.0,23.8,23.8
2023,3,9,0.36,23.8,23.7
2023,3,9,99.0,23.8,23.6
2023,3,9,99.0,23.8,23.6
2023,3,9,0.37,23.8,23.7
2023,3,9,99.0,23.7,23.6
2023,3,9,99.0,23.6,23.6
2023,3,9,0.36,23.6,23.6
2023,3,9,99.0,23.5,23.6
2023,3,10,99.0,23.5,23.6
2023,3,10,0.39,23.5,23.6
2023,3,10,99.0,23.5,23.6
2023,3,10,99.0,23.4,23.6
2023,3,10,0.46,23.4,23.6
2023,3,10,99.0,23.4,23.7
2023,3,10,99.0,23.4,23.7
2023,3,10,0.47,23.4,23.7
2023,3,10,99.0,23.4,23.7
2023,3,10,99.0,23.4,23.7
2023,3,10,0.5,23.4,23.7
2023,3,10,99.0,23.4,23.7
2023,3,10,99.0,23.4,23.7
2023,3,10,0.61,23.4,23.7
2023,3,10,99.0,23.4,23.7
2023,3,10,99.0,23.4,23.7
2023,3,10,0.74,23.3,23.7
2023,3,10,99.0,23.3,23.7
2023,3,10,99.0,23.3,23.7
2023,3,10,0.74,23.3,23.7
2023,3,10,99.0,23.3,23.7
2023,3,10,99.0,23.3,23.7
2023,3,10,0.95,23.3,23.8
2023,3,10,99.0,23.3,23.8
2023,3,10,99.0,23.3,23.8
2023,3,10,0.81,23.3,23.8
2023,3,10,99.0,23.3,23.8
2023,3,10,99.0,23.2,23.8
2023,3,10,0.9,23.2,23.8
2023,3,10,99.0,23.3,23.8
