#YY,MM,DD,WVHT,ATMP,WTMP
2023,2,6,3.57,999.0,10.9
2023,2,6,3.09,999.0,11.0
2023,2,6,3.27,999.0,11.0
2023,2,6,3.55,999.0,11.1
2023,2,6,3.35,999.0,11.1
2023,2,6,3.41,999.0,11.1
2023,2,6,3.62,999.0,11.1
2023,2,6,3.08,999.0,11.1
2023,2,6,3.26,999.0,11.1
2023,2,6,3.0,999.0,11.2
2023,2,6,3.47,999.0,11.2
2023,2,6,3.15,999.0,11.2
2023,2,6,2.97,999.0,11.0
2023,2,6,2.88,999.0,10.8
2023,2,7,3.06,999.0,10.7
2023,2,7,2.88,999.0,10.7
2023,2,7,3.21,999.0,10.6
2023,2,7,2.97,999.0,10.6
2023,2,7,2.81,999.0,10.7
2023,2,7,2.92,999.0,10.7
2023,2,7,2.77,999.0,10.7
2023,2,7,2.68,999.0,10.7
2023,2,7,2.65,999.0,10.7
2023,2,7,2.75,999.0,10.7
2023,2,7,2.29,999.0,10.8
2023,2,7,2.29,999.0,10.8
2023,2,7,2.26,999.0,10.9
2023,2,7,2.11,999.0,11.0
2023,2,7,2.09,999.0,11.1
2023,2,7,2.01,999.0,11.1
2023,2,7,2.18,999.0,11.1
2023,2,7,2.16,999.0,11.1
2023,2,7,1.99,999.0,11.1
2023,2,7,2.15,999.0,11.1
2023,2,7,2.09,999.0,11.1
2023,2,7,2.04,999.0,11.1
2023,2,7,2.13,999.0,11.1
2023,2,7,2.25,999.0,11.1
2023,2,7,2.05,999.0,11.1
2023,2,7,1.99,999.0,11.1
2023,2,7,1.83,999.0,11.0
2023,2,7,1.97,999.0,11.0
2023,2,7,1.85,999.0,11.0
2023,2,7,1.91,999.0,11.0
2023,2,7,1.96,999.0,11.0
2023,2,7,1.84,999.0,11.0
2023,2,7,1.92,999.0,11.0
2023,2,7,2.04,999.0,11.0
2023,2,7,2.02,999.0,11.0
2023,2,7,2.07,999.0,11.0
2023,2,7,2.03,999.0,11.1
2023,2,7,2.15,999.0,11.1
2023,2,7,2.02,999.0,11.1
2023,2,7,2.11,999.0,11.2
2023,2,7,2.34,999.0,11.2
2023,2,7,2.38,999.0,11.2
2023,2,7,2.48,999.0,11.2
2023,2,7,2.54,999.0,11.2
2023,2,7,2.32,999.0,11.2
2023,2,7,2.57,999.0,11.3
2023,2,7,2.58,999.0,11.3
2023,2,7,2.51,999.0,11.3
2023,2,8,2.79,999.0,11.3
2023,2,8,2.88,999.0,11.3
2023,2,8,2.97,999.0,11.2
2023,2,8,2.84,999.0,11.2
2023,2,8,2.87,999.0,11.2
2023,2,8,3.08,999.0,11.2
2023,2,8,3.68,999.0,11.2
2023,2,8,3.18,999.0,11.2
2023,2,8,3.35,999.0,11.2
2023,2,8,3.51,999.0,11.2
2023,2,8,2.81,999.0,11.2
2023,2,8,3.14,999.0,11.2
2023,2,8,3.04,999.0,11.2
2023,2,8,2.98,999.0,11.2
2023,2,8,2.93,999.0,11.1
2023,2,8,3.0,999.0,11.1
2023,2,8,2.93,999.0,11.1
2023,2,8,2.88,999.0,11.1
2023,2,8,2.8,999.0,11.1
2023,2,8,2.91,999.0,11.1
2023,2,8,2.83,999.0,11.1
2023,2,8,2.67,999.0,11.1
2023,2,8,2.75,999.0,11.1
2023,2,8,2.78,999.0,11.1
2023,2,8,2.88,999.0,11.1
2023,2,8,2.59,999.0,11.2
2023,2,8,2.5,999.0,11.1
2023,2,8,2.62,999.0,11.1
2023,2,8,2.64,999.0,11.1
2023,2,8,2.67,999.0,11.1
2023,2,8,2.64,999.0,11.1
2023,2,8,2.51,999.0,11.1
2023,2,8,2.53,999.0,11.1
2023,2,8,2.5,999.0,11.1
2023,2,8,2.84,999.0,11.1
2023,2,8,2.59,999.0,11.1
2023,2,8,2.93,999.0,11.1
2023,2,8,2.96,999.0,11.1
2023,2,8,2.77,999.0,11.2
2023,2,8,2.64,999.0,11.2
2023,2,8,2.74,999.0,11.2
2023,2,8,2.86,999.0,11.2
2023,2,8,2.5,999.0,11.2
2023,2,8,2.63,999.0,11.2
2023,2,8,2.78,999.0,11.2
2023,2,8,2.71,999.0,11.2
2023,2,8,2.96,999.0,11.2
2023,2,8,2.73,999.0,11.2
2023,2,9,2.51,999.0,11.2
2023,2,9,2.62,999.0,11.2
2023,2,9,2.74,999.0,11.1
2023,2,9,2.74,999.0,11.1
2023,2,9,2.76,999.0,11.2
2023,2,9,2.47,999.0,11.2
2023,2,9,2.42,999.0,11.2
2023,2,9,2.72,999.0,11.2
2023,2,9,2.65,999.0,11.2
2023,2,9,2.38,999.0,11.2
2023,2,9,2.72,999.0,11.1
2023,2,9,2.29,999.0,11.1
2023,2,9,2.56,999.0,11.2
2023,2,9,2.55,999.0,11.2
2023,2,9,2.59,999.0,11.2
2023,2,9,2.49,999.0,11.2
2023,2,9,2.37,999.0,11.2
2023,2,9,2.64,999.0,11.2
2023,2,9,2.37,999.0,11.2
2023,2,9,2.51,999.0,11.2
2023,2,9,2.32,999.0,11.2
2023,2,9,2.46,999.0,11.2
2023,2,9,2.26,999.0,11.2
2023,2,9,2.24,999.0,11.2
2023,2,9,2.28,999.0,11.2
2023,2,9,2.42,999.0,11.2
2023,2,9,2.29,999.0,11.2
2023,2,9,2.37,999.0,11.2
2023,2,9,2.23,999.0,11.2
2023,2,9,2.1,999.0,11.2
2023,2,9,2.14,999.0,11.1
2023,2,9,2.29,999.0,11.2
2023,2,9,2.06,999.0,11.2
2023,2,9,2.18,999.0,11.2
2023,2,9,1.94,999.0,11.1
2023,2,9,2.21,999.0,11.2
2023,2,9,1.87,999.0,11.2
2023,2,9,1.99,999.0,11.3
2023,2,9,2.03,999.0,11.4
2023,2,9,1.99,999.0,11.5
2023,2,9,1.92,999.0,11.5
2023,2,9,1.83,999.0,11.5
2023,2,9,1.79,999.0,11.4
2023,2,9,1.82,999.0,11.5
2023,2,9,1.78,999.0,11.4
2023,2,9,1.84,999.0,11.4
2023,2,9,1.69,999.0,11.4
2023,2,9,1.66,999.0,11.4
2023,2,10,1.63,999.0,11.4
2023,2,10,1.98,999.0,11.4
2023,2,10,1.61,999.0,11.3
2023,2,10,1.6,999.0,11.3
2023,2,10,1.64,999.0,11.3
2023,2,10,1.66,999.0,11.3
2023,2,10,1.71,999.0,11.3
2023,2,10,1.6,999.0,11.3
2023,2,10,1.87,999.0,11.3
2023,2,10,1.79,999.0,11.3
2023,2,10,1.89,999.0,11.3
2023,2,10,1.68,999.0,11.2
2023,2,10,1.79,999.0,11.2
2023,2,10,1.98,999.0,11.2
2023,2,10,1.94,999.0,11.2
2023,2,10,2.34,999.0,11.2
2023,2,10,2.31,999.0,11.2
2023,2,10,2.65,999.0,11.2
2023,2,10,2.61,999.0,11.2
2023,2,10,2.69,999.0,11.2
2023,2,10,2.61,999.0,11.2
2023,2,10,2.9,999.0,11.2
2023,2,10,2.71,999.0,11.2
2023,2,10,2.61,999.0,11.3
2023,2,10,2.81,999.0,11.2
2023,2,10,2.73,999.0,11.2
2023,2,10,2.98,999.0,11.2
2023,2,10,3.17,999.0,11.2
2023,2,10,3.27,999.0,11.2
2023,2,10,3.29,999.0,11.2
2023,2,10,3.52,999.0,11.2
2023,2,10,3.77,999.0,11.1
2023,2,10,3.55,999.0,11.2
2023,2,10,3.83,999.0,11.1
2023,2,10,4.45,999.0,11.1
2023,2,10,3.61,999.0,11.1
2023,2,10,4.21,999.0,11.1
2023,2,10,3.93,999.0,11.2
2023,2,10,4.08,999.0,11.2
2023,2,10,4.08,999.0,11.2
2023,2,10,3.86,999.0,11.2
2023,2,10,4.05,999.0,11.2
2023,2,10,4.03,999.0,11.3
2023,2,10,4.05,999.0,11.2
2023,2,10,4.56,999.0,11.3
2023,2,10,3.87,999.0,11.2
2023,2,10,4.1,999.0,11.2
2023,2,10,3.99,999.0,11.2
2023,2,11,3.78,999.0,11.2
2023,2,11,3.79,999.0,11.2
2023,2,11,3.97,999.0,11.1
2023,2,11,4.06,999.0,11.0
2023,2,11,3.99,999.0,10.9
2023,2,11,3.38,999.0,10.8
2023,2,11,3.43,999.0,10.7
2023,2,11,3.58,999.0,10.6
2023,2,11,3.42,999.0,10.6
2023,2,11,3.27,999.0,10.6
2023,2,11,3.46,999.0,10.6
2023,2,11,3.16,999.0,10.8
2023,2,11,3.38,999.0,10.9
2023,2,11,3.45,999.0,11.0
2023,2,11,3.28,999.0,11.0
2023,2,11,3.43,999.0,11.1
2023,2,11,3.27,999.0,11.1
2023,2,11,3.98,999.0,11.1
2023,2,11,3.97,999.0,11.1
2023,2,11,4.01,999.0,11.1
2023,2,11,4.11,999.0,11.1
2023,2,11,4.28,999.0,11.1
2023,2,11,4.4,999.0,11.1
2023,2,11,4.7,999.0,11.1
2023,2,11,4.86,999.0,11.1
2023,2,11,4.98,999.0,11.0
2023,2,11,5.08,999.0,10.8
2023,2,11,5.47,999.0,10.7
2023,2,11,5.75,999.0,10.7
2023,2,11,5.56,999.0,10.6
2023,2,11,5.97,999.0,10.5
2023,2,11,5.82,999.0,10.5
2023,2,11,6.36,999.0,10.4
2023,2,11,6.32,999.0,10.4
2023,2,11,6.11,999.0,10.3
2023,2,11,6.38,999.0,10.3
2023,2,11,5.81,999.0,10.3
2023,2,11,6.07,999.0,10.3
2023,2,11,6.14,999.0,10.3
2023,2,11,6.65,999.0,10.3
2023,2,11,6.84,999.0,10.3
2023,2,11,6.14,999.0,10.4
2023,2,11,5.85,999.0,10.4
2023,2,11,5.48,999.0,10.5
2023,2,11,6.02,999.0,10.5
2023,2,11,5.38,999.0,10.6
2023,2,11,5.85,999.0,10.6
2023,2,11,5.59,999.0,10.5
2023,2,12,5.4,999.0,10.5
2023,2,12,5.33,999.0,10.6
2023,2,12,5.54,999.0,10.5
2023,2,12,5.62,999.0,10.6
2023,2,12,5.31,999.0,10.5
2023,2,12,5.21,999.0,10.5
2023,2,12,6.15,999.0,10.4
2023,2,12,5.12,999.0,10.4
2023,2,12,5.57,999.0,10.4
2023,2,12,5.22,999.0,10.3
2023,2,12,6.04,999.0,10.3
2023,2,12,5.0,999.0,10.3
2023,2,12,4.85,999.0,10.3
2023,2,12,4.76,999.0,10.3
2023,2,12,4.56,999.0,10.3
2023,2,12,4.84,999.0,10.3
2023,2,12,3.99,999.0,10.3
2023,2,12,4.61,999.0,10.3
2023,2,12,4.43,999.0,10.3
2023,2,12,4.29,999.0,10.4
2023,2,12,4.07,999.0,10.4
2023,2,12,4.3,999.0,10.4
2023,2,12,3.89,999.0,10.4
2023,2,12,4.15,999.0,10.5
2023,2,12,3.83,999.0,10.5
2023,2,12,3.81,999.0,10.4
2023,2,12,3.11,999.0,10.3
2023,2,12,3.72,999.0,10.3
2023,2,12,3.72,999.0,10.3
2023,2,12,3.55,999.0,10.3
2023,2,12,3.66,999.0,10.3
2023,2,12,3.75,999.0,10.2
2023,2,12,3.92,999.0,10.2
2023,2,12,3.57,999.0,10.2
2023,2,12,3.61,999.0,10.2
2023,2,12,3.62,999.0,10.2
2023,2,12,3.92,999.0,10.2
2023,2,12,3.63,999.0,10.2
2023,2,12,3.58,999.0,10.2
2023,2,12,3.27,999.0,10.2
2023,2,12,3.45,999.0,10.3
2023,2,12,3.05,999.0,10.3
2023,2,12,3.19,999.0,10.3
2023,2,12,3.23,999.0,10.3
2023,2,12,3.1,999.0,10.3
2023,2,12,3.17,999.0,10.3
2023,2,12,3.2,999.0,10.3
2023,2,12,2.83,999.0,10.3
2023,2,13,3.09,999.0,10.3
2023,2,13,3.13,999.0,10.3
2023,2,13,3.08,999.0,10.4
2023,2,13,3.02,999.0,10.4
2023,2,13,3.19,999.0,10.4
2023,2,13,3.13,999.0,10.4
2023,2,13,3.18,999.0,10.4
2023,2,13,3.78,999.0,10.4
2023,2,13,3.7,999.0,10.4
2023,2,13,3.55,999.0,10.4
2023,2,13,3.52,999.0,10.4
2023,2,13,3.88,999.0,10.4
2023,2,13,3.71,999.0,10.3
2023,2,13,3.8,999.0,10.2
2023,2,13,4.13,999.0,10.2
2023,2,13,3.84,999.0,10.2
2023,2,13,4.26,999.0,10.3
2023,2,13,4.07,999.0,10.4
2023,2,13,3.57,999.0,10.4
2023,2,13,3.84,999.0,10.4
2023,2,13,3.49,999.0,10.2
2023,2,13,3.63,999.0,10.1
2023,2,13,3.69,999.0,10.2
2023,2,13,3.73,999.0,10.2
2023,2,13,3.85,999.0,10.2
2023,2,13,3.88,999.0,10.2
2023,2,13,3.87,999.0,10.2
2023,2,13,3.83,999.0,10.2
2023,2,13,4.01,999.0,10.1
2023,2,13,4.03,999.0,10.2
2023,2,13,3.58,999.0,10.3
2023,2,13,3.84,999.0,10.2
2023,2,13,3.88,999.0,10.1
2023,2,13,3.98,999.0,10.1
2023,2,13,4.02,999.0,10.0
2023,2,13,4.24,999.0,10.0
2023,2,13,4.22,999.0,10.0
2023,2,13,3.92,999.0,10.0
2023,2,13,4.16,999.0,10.0
2023,2,13,4.13,999.0,10.0
2023,2,13,4.14,999.0,10.1
2023,2,13,3.89,999.0,10.1
2023,2,13,3.86,999.0,10.1
2023,2,13,3.8,999.0,10.1
2023,2,13,3.62,999.0,10.1
2023,2,13,3.93,999.0,10.2
2023,2,13,3.78,999.0,10.2
2023,2,13,3.83,999.0,10.2
2023,2,14,3.67,999.0,10.1
2023,2,14,3.51,999.0,10.1
2023,2,14,3.71,999.0,10.0
2023,2,14,4.14,999.0,9.8
2023,2,14,3.97,999.0,9.9
2023,2,14,4.0,999.0,9.9
2023,2,14,4.11,999.0,9.9
2023,2,14,4.52,999.0,9.9
2023,2,14,4.54,999.0,9.9
2023,2,14,4.42,999.0,9.9
2023,2,14,4.88,999.0,9.9
2023,2,14,4.84,999.0,9.9
2023,2,14,5.08,999.0,9.9
2023,2,14,4.88,999.0,9.9
2023,2,14,5.12,999.0,9.9
2023,2,14,5.35,999.0,9.9
2023,2,14,5.5,999.0,9.9
2023,2,14,5.53,999.0,9.9
2023,2,14,5.58,999.0,9.9
2023,2,14,5.35,999.0,9.9
2023,2,14,5.41,999.0,9.9
2023,2,14,5.16,999.0,9.9
2023,2,14,5.01,999.0,9.9
2023,2,14,5.04,999.0,9.9
2023,2,14,4.89,999.0,9.9
2023,2,14,4.83,999.0,9.9
2023,2,14,5.0,999.0,9.8
2023,2,14,4.73,999.0,9.9
2023,2,14,4.67,999.0,9.9
2023,2,14,4.99,999.0,9.8
2023,2,14,5.11,999.0,9.8
2023,2,14,5.13,999.0,9.8
2023,2,14,5.29,999.0,9.8
2023,2,14,5.2,999.0,9.8
2023,2,14,5.17,999.0,9.8
2023,2,14,5.16,999.0,9.8
2023,2,14,4.96,999.0,9.8
2023,2,14,5.31,999.0,9.9
2023,2,14,5.3,999.0,9.9
2023,2,14,5.37,999.0,9.9
2023,2,14,5.22,999.0,10.0
2023,2,14,4.98,999.0,10.0
2023,2,14,5.33,999.0,10.0
2023,2,14,4.85,999.0,10.0
2023,2,14,4.99,999.0,10.0
2023,2,14,5.36,999.0,10.0
2023,2,14,5.02,999.0,10.0
2023,2,14,4.97,999.0,10.0
2023,2,15,4.92,999.0,10.0
2023,2,15,4.99,999.0,10.0
2023,2,15,4.55,999.0,10.0
2023,2,15,4.7,999.0,10.0
2023,2,15,4.92,999.0,10.0
2023,2,15,5.19,999.0,10.0
2023,2,15,4.94,999.0,10.0
2023,2,15,5.28,999.0,10.0
2023,2,15,5.21,999.0,10.0
2023,2,15,4.88,999.0,10.0
2023,2,15,5.15,999.0,10.0
2023,2,15,5.21,999.0,9.9
2023,2,15,5.29,999.0,9.9
2023,2,15,5.01,999.0,9.9
2023,2,15,4.78,999.0,9.9
2023,2,15,5.26,999.0,9.9
2023,2,15,4.9,999.0,9.9
2023,2,15,4.68,999.0,9.9
2023,2,15,5.0,999.0,9.9
2023,2,15,5.23,999.0,9.9
2023,2,15,4.65,999.0,9.9
2023,2,15,4.97,999.0,9.9
2023,2,15,4.77,999.0,9.9
2023,2,15,4.86,999.0,9.9
2023,2,15,4.97,999.0,9.9
2023,2,15,5.03,999.0,9.9
2023,2,15,4.34,999.0,10.0
2023,2,15,4.48,999.0,10.0
2023,2,15,4.35,999.0,10.0
2023,2,15,4.36,999.0,10.0
2023,2,15,4.58,999.0,10.0
2023,2,15,4.14,999.0,10.0
2023,2,15,4.26,999.0,10.0
2023,2,15,3.91,999.0,10.0
2023,2,15,4.44,999.0,10.0
2023,2,15,4.65,999.0,10.1
2023,2,15,4.0,999.0,10.1
2023,2,15,4.09,999.0,10.1
2023,2,15,3.76,999.0,10.1
2023,2,15,3.64,999.0,10.1
2023,2,15,3.47,999.0,10.1
2023,2,15,3.66,999.0,10.1
2023,2,15,3.55,999.0,10.1
2023,2,15,3.85,999.0,10.0
2023,2,15,3.76,999.0,9.9
2023,2,15,3.73,999.0,9.9
2023,2,15,3.32,999.0,9.9
2023,2,15,3.51,999.0,10.0
2023,2,16,3.24,999.0,10.0
2023,2,16,2.98,999.0,10.0
2023,2,16,3.26,999.0,10.1
2023,2,16,3.09,999.0,10.1
2023,2,16,3.03,999.0,10.1
2023,2,16,3.31,999.0,10.1
2023,2,16,3.32,999.0,10.1
2023,2,16,2.81,999.0,10.1
2023,2,16,3.39,999.0,10.1
2023,2,16,3.18,999.0,10.0
2023,2,16,2.92,999.0,10.1
2023,2,16,2.93,999.0,10.0
2023,2,16,2.81,999.0,10.0
2023,2,16,3.27,999.0,10.0
2023,2,16,3.12,999.0,10.0
2023,2,16,3.15,999.0,10.0
2023,2,16,2.99,999.0,10.0
2023,2,16,3.05,999.0,9.9
2023,2,16,3.04,999.0,10.0
2023,2,16,2.68,999.0,10.0
2023,2,16,2.55,999.0,10.1
2023,2,16,2.72,999.0,10.1
2023,2,16,2.88,999.0,10.1
2023,2,16,2.36,999.0,10.1
2023,2,16,2.52,999.0,10.1
2023,2,16,2.33,999.0,10.1
2023,2,16,2.29,999.0,10.1
2023,2,16,2.17,999.0,10.1
2023,2,16,2.04,999.0,10.1
2023,2,16,2.07,999.0,10.1
2023,2,16,2.05,999.0,10.1
2023,2,16,1.99,999.0,10.1
2023,2,16,2.05,999.0,10.1
2023,2,16,2.11,999.0,10.1
2023,2,16,2.11,999.0,10.1
2023,2,16,2.1,999.0,10.1
2023,2,16,2.22,999.0,10.1
2023,2,16,2.09,999.0,10.1
2023,2,16,2.06,999.0,10.1
2023,2,16,2.08,999.0,10.1
2023,2,16,1.96,999.0,10.1
2023,2,16,2.07,999.0,10.1
2023,2,16,2.09,999.0,10.1
2023,2,16,2.28,999.0,10.1
2023,2,16,2.16,999.0,10.1
2023,2,16,2.45,999.0,10.1
2023,2,16,2.12,999.0,10.1
2023,2,16,2.35,999.0,10.1
2023,2,17,2.22,999.0,10.1
2023,2,17,2.42,999.0,10.1
2023,2,17,2.6,999.0,10.1
2023,2,17,2.56,999.0,10.2
2023,2,17,2.74,999.0,10.1
2023,2,17,2.34,999.0,10.1
2023,2,17,2.74,999.0,10.1
2023,2,17,2.58,999.0,10.1
2023,2,17,2.65,999.0,10.1
2023,2,17,2.59,999.0,10.1
2023,2,17,3.09,999.0,10.1
2023,2,17,3.04,999.0,10.1
2023,2,17,2.72,999.0,10.1
2023,2,17,2.78,999.0,10.1
