#YY,MM,DD,WVHT,ATMP,WTMP
2021,12,14,1.09,999.0,10.5
2021,12,15,1.52,999.0,10.4
2021,12,16,1.67,999.0,10.4
2021,12,17,1.96,999.0,10.5
2021,12,18,1.13,999.0,10.5
2021,12,19,1.86,999.0,10.2
2021,12,20,2.07,999.0,10.4
2021,12,21,1.06,999.0,10.8
2021,12,22,1.68,999.0,10.6
2021,12,23,1.86,999.0,10.5
2021,12,24,1.24,999.0,10.3
2021,12,25,1.83,999.0,9.8
2021,12,26,1.98,999.0,9.4
2021,12,27,1.47,999.0,10.2
2021,12,28,0.87,999.0,9.5
2021,12,29,1.12,999.0,9.6
2021,12,30,1.28,999.0,10.6
2021,12,31,0.8,999.0,10.5
2022,1,1,0.93,999.0,9.9
2022,1,2,1.91,999.0,10.4
2022,1,3,3.07,999.0,10.9
2022,1,4,3.18,999.0,10.8
2022,1,5,2.12,999.0,10.4
2022,1,6,2.08,999.0,10.3
2022,1,7,2.15,999.0,10.0
2022,1,8,1.98,999.0,9.9
2022,1,9,2.06,999.0,9.2
2022,1,10,2.15,999.0,8.2
2022,1,11,1.93,999.0,8.5
2022,1,12,2.36,999.0,8.4
2022,1,13,1.44,999.0,8.0
2022,1,14,2.96,999.0,8.4
2022,1,15,2.76,999.0,8.8
2022,1,16,2.61,999.0,8.3
2022,1,17,4.8,999.0,8.2
2022,1,18,3.44,999.0,8.2
2022,1,19,2.29,999.0,7.1
2022,1,20,2.06,999.0,7.3
2022,1,21,2.26,999.0,7.5
2022,1,22,2.43,999.0,7.6
2022,1,23,1.79,999.0,7.6
2022,1,24,1.56,999.0,6.9
2022,1,25,1.63,999.0,6.7
2022,1,26,1.44,999.0,6.8
2022,1,27,0.97,999.0,7.0
2022,1,28,0.68,999.0,6.9
2022,1,29,4.63,999.0,6.8
2022,1,30,2.88,999.0,6.9
2022,1,31,0.88,999.0,6.5
2022,2,1,1.9,999.0,6.9
2022,2,2,2.12,999.0,7.0
2022,2,3,1.95,999.0,7.0
2022,2,4,3.01,999.0,7.0
2022,2,5,2.41,999.0,6.7
2022,2,6,1.43,999.0,6.8
2022,2,7,1.34,999.0,6.6
2022,2,8,1.5,999.0,6.6
2022,2,9,1.38,999.0,6.8
2022,2,10,0.93,999.0,6.4
2022,2,11,1.17,999.0,6.8
2022,2,12,1.77,999.0,6.8
2022,2,13,1.3,999.0,6.7
2022,2,14,1.93,999.0,6.6
2022,2,15,1.19,999.0,6.2
2022,2,16,0.99,999.0,5.9
2022,2,17,1.89,999.0,6.0
2022,2,18,4.26,999.0,5.8
2022,2,19,2.23,999.0,5.7
2022,2,20,2.71,999.0,5.7
2022,2,21,1.69,999.0,5.4
2022,2,22,1.53,999.0,5.7
2022,2,23,2.4,999.0,5.6
2022,2,24,1.7,999.0,5.8
2022,2,25,2.02,999.0,5.9
2022,2,26,1.82,999.0,5.7
2022,2,27,1.1,999.0,5.5
2022,2,28,1.55,999.0,5.4
2022,3,1,0.82,999.0,5.7
2022,3,2,1.01,999.0,5.6
2022,3,3,1.28,999.0,5.7
2022,3,4,2.06,999.0,5.6
2022,3,5,0.91,999.0,5.6
2022,3,6,2.28,999.0,5.5
2022,3,7,2.27,999.0,5.8
2022,3,8,2.75,999.0,5.8
2022,3,9,2.18,999.0,5.9
2022,3,10,2.12,999.0,5.9
2022,3,11,1.24,999.0,6.0
2022,3,12,2.56,999.0,6.1
2022,3,13,2.77,999.0,5.8
2022,3,14,1.5,999.0,5.4
2022,3,15,1.14,999.0,5.7
2022,3,16,1.0,999.0,6.0
2022,3,17,1.48,999.0,6.6
2022,3,18,1.74,999.0,6.6
2022,3,19,2.03,999.0,6.9
2022,3,20,2.16,999.0,6.9
2022,3,21,1.61,999.0,7.1
2022,3,22,0.9,999.0,7.9
2022,3,23,1.51,999.0,7.4
2022,3,24,2.42,999.0,7.4
2022,3,25,2.35,999.0,7.4
2022,3,26,1.44,999.0,7.7
2022,3,27,1.6,999.0,7.4
2022,3,28,1.92,999.0,6.8
2022,3,29,1.81,999.0,6.3
2022,3,30,1.4,999.0,6.4
2022,3,31,2.8,999.0,6.6
2022,4,1,3.58,999.0,6.6
2022,4,2,2.08,999.0,6.8
2022,4,3,0.96,999.0,6.8
2022,4,4,1.33,999.0,6.8
2022,4,5,0.84,999.0,7.1
2022,4,6,2.56,999.0,7.1
2022,4,7,2.43,999.0,6.9
2022,4,8,2.33,999.0,7.3
2022,4,9,1.61,999.0,7.3
2022,4,10,1.34,999.0,7.7
2022,4,11,1.3,999.0,7.6
2022,4,12,1.06,999.0,7.7
2022,4,13,1.06,999.0,8.8
2022,4,14,2.14,999.0,9.7
2022,4,15,1.83,999.0,9.6
2022,6,10,0.97,999.0,20.0
2022,6,11,1.06,999.0,19.6
2022,6,12,1.04,999.0,19.9
2022,6,13,0.93,999.0,20.0
2022,6,14,0.92,999.0,19.6
2022,6,15,1.02,999.0,20.6
2022,6,16,1.44,999.0,20.8
2022,6,17,1.67,999.0,20.2
2022,6,18,1.63,999.0,19.1
2022,6,19,1.9,999.0,18.9
2022,6,20,1.14,999.0,19.5
2022,6,21,0.89,999.0,19.7
2022,6,22,1.53,999.0,19.0
2022,6,23,1.5,999.0,19.0
2022,6,24,1.32,999.0,20.1
2022,6,25,1.16,999.0,20.3
2022,6,26,1.13,999.0,21.0
2022,6,27,1.63,999.0,20.4
2022,6,28,1.17,999.0,20.2
2022,6,29,0.81,999.0,21.1
2022,6,30,1.07,999.0,21.2
2022,7,1,1.57,999.0,21.9
2022,7,2,1.78,999.0,21.8
2022,7,3,1.61,999.0,21.3
2022,7,4,1.04,999.0,21.8
2022,7,5,1.41,999.0,21.5
2022,7,6,1.42,999.0,21.3
2022,7,7,1.34,999.0,22.7
2022,7,8,1.66,999.0,22.5
2022,7,9,1.22,999.0,22.1
2022,7,10,1.06,999.0,22.9
2022,7,11,1.15,999.0,23.0
2022,7,12,1.78,999.0,22.5
2022,7,13,1.9,999.0,22.3
2022,7,14,0.92,999.0,24.6
2022,7,15,1.05,999.0,23.8
2022,7,16,0.95,999.0,24.2
2022,7,17,0.82,999.0,25.0
2022,7,18,1.65,999.0,24.1
2022,7,19,1.72,999.0,23.9
2022,7,20,1.44,999.0,23.7
2022,7,21,1.77,999.0,24.3
2022,7,22,1.72,999.0,23.4
2022,7,23,1.14,999.0,24.1
2022,7,24,1.28,999.0,23.7
2022,7,25,2.23,999.0,20.7
2022,7,26,1.87,999.0,21.0
2022,7,27,1.11,999.0,24.9
2022,7,28,0.85,999.0,22.1
2022,7,29,0.88,999.0,21.8
2022,7,30,0.81,999.0,24.3
2022,7,31,0.76,999.0,22.8
2022,8,1,1.02,999.0,25.3
2022,8,2,0.95,999.0,22.3
2022,8,3,0.99,999.0,22.3
2022,8,4,0.81,999.0,23.4
2022,8,5,0.86,999.0,23.1
2022,8,6,1.0,999.0,24.9
2022,8,7,1.14,999.0,25.0
2022,8,8,1.43,999.0,23.1
2022,8,9,1.55,999.0,21.4
2022,8,10,1.48,999.0,20.7
2022,8,11,0.81,999.0,25.3
2022,8,12,1.26,999.0,24.7
2022,8,13,1.25,999.0,22.7
2022,8,14,0.81,999.0,24.2
2022,8,15,1.08,999.0,23.0
2022,8,16,2.02,999.0,22.4
2022,8,17,2.19,999.0,22.8
2022,8,18,1.53,999.0,23.2
2022,8,19,1.2,999.0,22.1
2022,8,20,0.79,999.0,22.7
2022,8,21,0.82,999.0,24.7
2022,8,22,0.95,999.0,24.7
2022,8,23,1.07,999.0,24.9
2022,8,24,1.17,999.0,24.6
2022,8,25,0.78,999.0,24.6
2022,8,26,1.48,999.0,24.5
2022,8,27,1.57,999.0,24.3
2022,8,28,1.11,999.0,24.5
2022,8,29,1.08,999.0,24.7
2022,8,30,0.9,999.0,25.1
2022,8,31,0.99,999.0,25.0
2022,9,1,0.89,999.0,24.8
2022,9,2,1.34,999.0,24.4
2022,9,3,1.02,999.0,24.3
2022,9,4,0.82,999.0,24.0
2022,9,5,0.9,999.0,24.3
2022,9,6,1.9,999.0,24.0
2022,9,7,2.91,999.0,23.2
2022,9,8,2.67,999.0,22.5
2022,9,9,2.05,999.0,22.4
2022,9,10,2.03,999.0,22.8
2022,9,11,1.55,999.0,22.7
2022,9,12,1.63,999.0,22.6
2022,9,13,1.37,999.0,23.7
2022,9,14,1.21,999.0,23.3
2022,9,15,1.26,999.0,23.0
2022,9,16,0.63,999.0,22.8
2022,9,17,0.56,999.0,23.6
2022,9,18,1.11,999.0,23.1
2022,9,19,1.25,999.0,23.1
2022,9,20,1.09,999.0,23.1
2022,9,21,0.83,999.0,23.0
2022,9,22,2.05,999.0,23.0
2022,9,23,2.25,999.0,21.8
2022,9,24,1.9,999.0,21.2
2022,9,25,1.77,999.0,20.9
2022,9,26,2.2,999.0,20.8
2022,9,27,1.49,999.0,20.8
2022,9,28,1.21,999.0,20.5
2022,9,29,1.94,999.0,19.9
2022,9,30,2.33,999.0,19.6
2022,10,1,3.66,999.0,19.4
2022,10,2,5.13,999.0,19.0
2022,10,3,4.64,999.0,19.1
2022,10,4,4.32,999.0,18.1
2022,10,5,3.66,999.0,18.0
2022,10,6,1.67,999.0,18.2
2022,10,7,0.92,999.0,18.3
2022,10,8,1.31,999.0,18.3
2022,10,9,0.87,999.0,18.1
2022,10,10,0.77,999.0,18.0
2022,10,11,0.67,999.0,17.7
2022,10,12,0.63,999.0,18.0
2022,10,13,1.49,999.0,17.9
2022,10,14,2.52,999.0,17.8
2022,10,15,2.37,999.0,17.8
2022,10,16,1.35,999.0,17.8
2022,10,17,1.84,999.0,17.8
2022,10,18,1.36,999.0,17.6
2022,10,19,1.46,999.0,17.4
2022,10,20,1.54,999.0,16.9
2022,10,21,1.63,999.0,16.9
2022,10,22,0.93,999.0,17.0
2022,10,23,3.26,999.0,16.8
2022,10,24,2.86,999.0,16.8
2022,10,25,1.33,999.0,16.8
2022,10,26,1.22,999.0,17.3
2022,10,27,1.39,999.0,17.0
2022,10,28,2.19,999.0,16.8
2022,10,29,2.2,999.0,16.7
2022,10,30,1.96,999.0,16.5
2022,10,31,1.72,999.0,16.6
2022,11,1,1.62,999.0,16.5
2022,11,2,1.34,999.0,16.5
2022,11,3,1.12,999.0,16.7
2022,11,4,1.22,999.0,16.5
2022,11,5,1.2,999.0,16.8
2022,11,6,1.37,999.0,16.7
2022,11,7,1.34,999.0,16.8
2022,11,8,2.39,999.0,16.6
2022,11,9,2.47,999.0,16.4
2022,11,10,1.37,999.0,16.3
2022,11,11,1.87,999.0,16.3
2022,11,12,3.12,999.0,16.3
2022,11,13,1.86,999.0,16.5
2022,11,14,1.74,999.0,16.1
2022,11,15,1.58,999.0,15.7
2022,11,16,2.57,999.0,15.7
2022,11,17,1.55,999.0,15.5
2022,11,18,1.38,999.0,14.7
2022,11,19,1.51,999.0,14.4
2022,11,20,1.94,999.0,13.9
2022,11,21,1.58,999.0,13.3
2022,11,22,2.29,999.0,13.2
2022,11,23,0.98,999.0,12.8
2022,11,24,0.74,999.0,12.8
2022,11,25,1.09,999.0,12.7
2022,11,26,1.78,999.0,12.5
2022,11,27,2.29,999.0,12.7
2022,11,28,2.56,999.0,12.8
2022,11,29,1.65,999.0,12.7
2022,11,30,2.87,999.0,12.2
2022,12,1,2.47,999.0,12.5
2022,12,2,1.31,999.0,12.1
2022,12,3,2.87,999.0,11.9
2022,12,4,1.99,999.0,11.9
2022,12,5,0.65,999.0,11.6
2022,12,6,1.48,999.0,11.6
2022,12,7,1.73,999.0,11.7
2022,12,8,1.56,999.0,11.8
2022,12,9,2.81,999.0,11.6
2022,12,10,2.41,999.0,11.3
2022,12,11,2.57,999.0,11.5
2022,12,12,2.47,999.0,11.6
2022,12,13,2.36,999.0,11.7
2022,12,14,1.91,999.0,11.3
2022,12,15,2.5,999.0,11.4
2022,12,16,4.55,999.0,11.4
2022,12,17,2.74,999.0,10.9
2022,12,18,1.29,999.0,10.4
2022,12,19,1.63,999.0,10.2
2022,12,20,1.54,999.0,9.6
2022,12,21,0.7,999.0,9.7
2022,12,22,2.13,999.0,9.7
2022,12,23,4.91,999.0,9.8
2022,12,24,3.49,999.0,9.5
2022,12,25,1.87,999.0,8.5
2022,12,26,1.49,999.0,7.2
2022,12,27,0.87,999.0,7.5
2022,12,28,0.74,999.0,6.7
2022,12,29,0.92,999.0,6.7
2022,12,30,0.94,999.0,6.5
2022,12,31,0.98,999.0,6.5
2023,1,1,1.97,999.0,6.5
2023,1,2,1.05,999.0,6.6
2023,1,3,1.9,999.0,6.8
2023,1,4,1.93,999.0,6.8
2023,1,5,1.61,999.0,6.6
2023,1,6,1.18,999.0,7.1
2023,1,7,1.14,999.0,8.1
2023,1,8,1.02,999.0,8.6
2023,1,9,1.16,999.0,8.8
2023,1,10,1.08,999.0,8.8
2023,1,11,0.92,999.0,8.1
2023,1,12,1.82,999.0,8.1
2023,1,13,2.84,999.0,8.4
2023,1,14,2.42,999.0,8.0
2023,1,15,3.37,999.0,8.4
2023,1,16,3.05,999.0,7.9
2023,1,17,1.44,999.0,7.5
2023,1,18,1.45,999.0,7.3
2023,1,19,1.2,999.0,7.3
2023,1,20,2.08,999.0,7.6
2023,1,21,1.5,999.0,7.6
2023,1,22,0.78,999.0,7.6
2023,1,23,3.0,999.0,7.8
2023,1,24,2.29,999.0,7.8
2023,1,25,1.62,999.0,7.6
2023,1,26,2.81,999.0,7.7
2023,1,27,1.99,999.0,7.7
2023,1,28,1.51,999.0,7.0
2023,1,29,1.19,999.0,6.6
2023,1,30,1.04,999.0,6.5
2023,1,31,1.33,999.0,6.7
2023,2,1,1.61,999.0,7.6
2023,2,2,1.17,999.0,7.6
2023,2,3,2.18,999.0,6.9
2023,2,4,2.38,999.0,6.6
2023,2,5,2.36,999.0,6.1
2023,2,6,1.69,999.0,6.2
2023,2,7,1.97,999.0,6.9
2023,2,8,1.99,999.0,6.9
2023,2,9,1.27,999.0,6.9
2023,2,10,2.25,999.0,6.5
2023,2,11,1.56,999.0,6.8
2023,2,12,1.14,999.0,6.4
2023,2,13,3.34,999.0,6.9
2023,2,14,1.89,999.0,7.1
2023,2,15,1.74,999.0,7.2
2023,2,16,1.77,999.0,7.2
2023,2,17,2.27,999.0,6.9
2023,2,18,2.42,999.0,7.1
2023,2,19,1.54,999.0,7.2
2023,2,20,1.9,999.0,7.2
2023,2,21,1.7,999.0,7.2
2023,2,22,1.18,999.0,7.4
2023,2,23,2.07,999.0,7.5
2023,2,24,1.97,999.0,7.5
2023,2,25,1.91,999.0,7.4
2023,2,26,1.62,999.0,7.0
2023,2,27,1.49,999.0,7.1
2023,2,28,3.89,999.0,7.4
2023,3,1,2.53,999.0,7.3
2023,3,2,1.71,999.0,7.4
2023,3,3,1.5,999.0,7.1
2023,3,4,3.51,999.0,7.4
2023,3,5,1.86,999.0,7.2
2023,3,6,1.15,999.0,7.1
2023,3,7,2.14,999.0,7.0
2023,3,8,2.43,999.0,7.0
2023,3,9,1.72,999.0,6.6
2023,3,10,1.76,999.0,6.5
2023,3,11,2.92,999.0,6.4
2023,3,12,2.65,999.0,6.7
2023,3,13,2.39,999.0,7.2
2023,3,14,2.64,999.0,7.1
2023,3,15,2.56,999.0,7.0
2023,3,16,1.76,999.0,6.7
2023,3,17,2.01,999.0,6.7
2023,3,18,1.85,999.0,6.7
2023,3,19,1.71,999.0,6.8
2023,3,20,1.42,999.0,6.7
2023,3,21,0.92,999.0,6.7
2023,3,22,1.13,999.0,6.7
2023,3,23,1.38,999.0,6.8
2023,3,24,1.41,999.0,6.8
2023,3,25,2.91,999.0,6.8
2023,3,26,2.53,999.0,6.9
2023,3,27,1.18,999.0,7.6
2023,3,28,1.53,999.0,7.2
2023,3,29,1.12,999.0,7.2
2023,3,30,1.7,999.0,7.1
2023,3,31,1.68,999.0,7.2
2023,4,1,3.2,999.0,7.4
2023,4,2,2.72,999.0,7.3
2023,4,3,1.29,999.0,7.7
2023,4,4,1.38,999.0,7.6
2023,4,5,1.41,999.0,8.6
2023,4,6,1.47,999.0,8.5
2023,4,7,1.12,999.0,8.9
2023,4,8,1.41,999.0,8.1
2023,4,9,1.12,999.0,8.3
2023,4,10,1.38,999.0,8.6
2023,4,11,1.65,999.0,8.9
2023,4,12,1.54,999.0,8.8
2023,4,13,0.98,999.0,9.4
2023,4,14,1.18,999.0,10.2
2023,4,15,1.12,999.0,9.9
2023,4,16,1.1,999.0,10.9
2023,4,17,1.21,999.0,11.7
2023,4,18,1.51,999.0,10.8
2023,4,19,1.31,999.0,10.9
2023,4,20,1.04,999.0,10.9
2023,4,21,0.79,999.0,11.7
2023,4,22,1.11,999.0,12.0
2023,4,23,2.05,999.0,13.2
2023,4,24,1.76,999.0,11.8
2023,4,25,1.03,999.0,11.6
2023,4,26,1.22,999.0,12.3
2023,4,27,1.27,999.0,12.4
2023,4,28,2.48,999.0,11.7
2023,4,29,3.6,999.0,10.5
2023,4,30,2.48,999.0,10.6
2023,5,1,2.46,999.0,10.8
2023,5,2,1.89,999.0,11.0
2023,5,3,1.69,999.0,11.0
2023,5,4,1.14,999.0,10.7
2023,5,5,1.55,999.0,10.9
2023,5,6,1.33,999.0,11.6
2023,5,7,1.09,999.0,12.3
2023,5,8,0.86,999.0,13.4
2023,5,9,1.06,999.0,12.8
2023,5,10,1.15,999.0,13.5
2023,5,11,1.31,999.0,13.5
2023,5,12,1.01,999.0,13.9
2023,5,13,0.99,999.0,14.5
2023,5,14,1.32,999.0,13.9
2023,5,15,1.41,999.0,14.3
2023,5,16,1.56,999.0,14.3
2023,5,17,1.71,999.0,14.1
2023,5,18,1.48,999.0,14.1
2023,5,19,1.27,999.0,14.0
2023,5,20,1.91,999.0,14.5
2023,5,21,1.8,999.0,14.6
2023,5,22,1.12,999.0,15.4
2023,5,23,1.59,999.0,15.1
2023,5,24,1.73,999.0,14.9
2023,5,25,2.37,999.0,14.7
2023,5,26,1.16,999.0,14.4
2023,5,27,0.98,999.0,15.4
2023,5,28,1.23,999.0,16.6
2023,5,29,2.14,999.0,15.7
2023,5,30,2.41,999.0,15.3
2023,5,31,1.67,999.0,15.5
2023,6,1,1.38,999.0,15.5
2023,6,2,0.99,999.0,17.2
2023,6,3,2.84,999.0,16.1
2023,6,4,2.99,999.0,16.0
2023,6,5,1.08,999.0,15.7
2023,6,6,0.93,999.0,15.7
2023,6,7,0.92,999.0,16.1
2023,6,8,0.75,999.0,16.5
2023,6,9,0.71,999.0,16.5
2023,6,10,0.94,999.0,16.8
2023,6,11,0.95,999.0,17.5
2023,6,12,1.26,999.0,17.2
2023,6,13,1.4,999.0,17.5
2023,6,14,1.31,999.0,18.2
2023,6,15,1.11,999.0,18.1
2023,6,16,0.98,999.0,18.4
2023,6,17,0.99,999.0,18.3
2023,6,18,0.81,999.0,18.7
2023,6,19,0.89,999.0,19.8
2023,6,20,1.36,999.0,19.4
2023,6,21,2.99,999.0,18.4
2023,6,22,3.28,999.0,18.2
2023,6,23,2.06,999.0,17.3
2023,6,24,0.93,999.0,18.2
2023,6,25,1.11,999.0,18.8
2023,6,26,1.41,999.0,19.7
2023,6,27,2.0,999.0,19.5
2023,6,28,1.63,999.0,21.5
2023,6,29,1.46,999.0,21.1
2023,6,30,1.1,999.0,20.9
2023,7,1,1.12,999.0,22.2
2023,7,2,1.29,999.0,21.9
2023,7,3,1.36,999.0,22.5
2023,7,4,1.35,999.0,22.4
2023,7,5,0.9,999.0,22.0
2023,7,6,0.67,999.0,23.7
2023,7,7,0.62,999.0,24.9
2023,7,8,0.64,999.0,25.8
2023,7,9,0.84,999.0,25.0
2023,7,10,0.9,999.0,24.8
2023,7,11,0.71,999.0,25.4
2023,7,12,0.81,999.0,25.5
2023,7,13,1.26,999.0,25.0
2023,7,14,1.51,999.0,24.5
2023,7,15,1.41,999.0,24.3
2023,7,16,1.6,999.0,22.9
2023,7,17,1.78,999.0,22.7
2023,7,18,1.32,999.0,23.9
2023,7,19,0.96,999.0,23.7
2023,7,20,0.96,999.0,24.8
2023,7,21,0.85,999.0,25.5
2023,7,22,1.1,999.0,25.0
2023,7,23,0.63,999.0,25.1
2023,7,24,0.71,999.0,25.2
2023,7,25,1.03,999.0,25.7
2023,7,26,0.96,999.0,25.5
2023,7,27,1.92,999.0,25.1
2023,7,28,1.72,999.0,25.1
2023,7,29,1.65,999.0,22.6
2023,7,30,1.89,999.0,21.8
2023,7,31,0.68,999.0,24.2
2023,8,1,1.04,999.0,23.2
2023,8,2,0.71,999.0,23.5
2023,8,3,0.85,999.0,24.0
2023,8,4,1.22,999.0,23.6
2023,8,5,1.52,999.0,23.9
2023,8,6,0.93,999.0,24.2
2023,8,7,1.29,999.0,24.2
2023,8,8,1.4,999.0,24.3
2023,8,9,1.24,999.0,23.7
2023,8,10,1.75,999.0,23.8
2023,8,11,1.54,999.0,23.7
2023,8,12,0.98,999.0,23.7
2023,8,13,0.93,999.0,23.5
2023,8,14,0.83,999.0,24.5
2023,8,15,1.35,999.0,24.4
2023,8,16,1.32,999.0,24.8
2023,8,17,0.94,999.0,24.8
2023,8,18,1.4,999.0,24.4
2023,8,19,1.56,999.0,24.2
2023,8,20,1.15,999.0,23.4
2023,8,21,1.06,999.0,23.3
2023,8,22,1.58,999.0,23.3
2023,8,23,1.38,999.0,23.5
2023,8,24,1.24,999.0,23.3
2023,8,25,1.74,999.0,22.8
2023,8,26,1.64,999.0,23.0
2023,8,27,1.12,999.0,23.6
2023,8,28,1.42,999.0,23.4
2023,8,29,1.95,999.0,23.5
2023,8,30,1.89,999.0,23.3
2023,8,31,1.87,999.0,22.0
2023,9,1,1.82,999.0,21.1
2023,9,2,1.71,999.0,21.2
2023,9,3,1.48,999.0,21.9
2023,9,4,1.23,999.0,22.7
2023,9,5,1.55,999.0,23.2
2023,9,6,1.21,999.0,24.6
2023,9,7,0.81,999.0,23.9
2023,9,8,0.91,999.0,24.0
2023,9,9,0.81,999.0,24.7
2023,9,10,0.76,999.0,24.6
2023,9,11,1.19,999.0,25.6
2023,9,12,1.34,999.0,25.5
2023,9,13,1.71,999.0,23.8
2023,9,14,1.9,999.0,23.2
2023,9,15,2.82,999.0,21.0
2023,9,16,2.74,999.0,20.9
2023,9,17,0.85,999.0,20.5
2023,9,18,1.9,999.0,20.7
2023,9,19,1.72,999.0,20.5
2023,9,20,1.1,999.0,20.8
2023,9,21,1.31,999.0,20.6
2023,9,22,2.92,999.0,20.3
2023,9,23,4.42,999.0,19.1
2023,9,24,4.13,999.0,19.2
2023,9,25,3.14,999.0,19.6
2023,9,26,3.81,999.0,19.2
2023,9,27,3.08,999.0,19.0
2023,9,28,2.75,999.0,18.6
2023,9,29,2.82,999.0,18.6
2023,9,30,2.61,999.0,18.6
2023,10,1,2.26,999.0,18.8
2023,10,2,1.55,999.0,19.0
2023,10,3,1.31,999.0,19.0
2023,10,4,1.14,999.0,19.5
2023,10,5,1.1,999.0,19.5
2023,10,6,1.27,999.0,19.5
2023,10,7,2.04,999.0,20.2
2023,10,8,2.06,999.0,19.2
2023,10,9,1.38,999.0,18.7
2023,10,10,1.47,999.0,18.6
2023,10,11,1.27,999.0,18.5
2023,10,12,0.8,999.0,18.5
2023,10,13,1.2,999.0,18.0
2023,10,14,1.38,999.0,18.2
2023,10,15,2.87,999.0,18.2
2023,10,16,1.65,999.0,18.1
2023,10,17,0.83,999.0,17.8
2023,10,18,0.54,999.0,17.7
2023,10,19,0.91,999.0,17.7
2023,10,20,1.6,999.0,17.6
2023,10,21,1.97,999.0,17.7
2023,10,22,1.61,999.0,17.6
2023,10,23,1.85,999.0,17.0
2023,10,24,0.87,999.0,17.1
2023,10,25,1.12,999.0,17.1
2023,10,26,1.12,999.0,16.9
2023,10,27,0.9,999.0,16.9
2023,10,28,1.61,999.0,17.6
2023,10,29,1.43,999.0,17.1
2023,10,30,1.49,999.0,17.1
2023,10,31,1.54,999.0,17.0
2023,11,1,2.32,999.0,16.4
2023,11,2,1.66,999.0,16.2
2023,11,3,0.94,999.0,15.9
2023,11,4,0.91,999.0,15.8
2023,11,5,1.0,999.0,15.6
2023,11,6,1.17,999.0,15.6
2023,11,7,1.6,999.0,15.6
2023,11,8,1.39,999.0,15.5
2023,11,9,1.08,999.0,15.3
2023,11,10,1.22,999.0,15.3
2023,11,11,1.17,999.0,15.2
2023,11,12,1.12,999.0,15.0
2023,11,13,0.81,999.0,15.0
2023,11,14,1.44,999.0,14.6
2023,11,15,1.24,999.0,14.6
2023,11,16,1.14,999.0,14.2
2023,11,17,1.29,999.0,13.8
2023,11,18,1.77,999.0,14.1
2023,11,19,1.75,999.0,14.0
2023,11,20,1.87,999.0,13.8
2023,11,21,2.99,999.0,13.7
2023,11,22,3.79,999.0,13.7
2023,11,23,2.04,999.0,13.7
2023,11,24,1.06,999.0,13.5
2023,11,25,2.24,999.0,13.3
2023,11,26,2.15,999.0,13.0
2023,11,27,2.74,999.0,13.0
2023,11,28,1.99,999.0,12.4
2023,11,29,1.87,999.0,12.2
2023,11,30,1.23,999.0,11.5
2023,12,1,1.44,999.0,11.5
2023,12,2,1.57,999.0,11.3
2023,12,3,2.19,999.0,11.5
2023,12,4,1.61,999.0,11.5
2023,12,5,1.19,999.0,11.4
2023,12,6,1.54,999.0,11.4
2023,12,7,1.55,999.0,11.3
2023,12,8,1.07,999.0,11.0
2023,12,9,1.07,999.0,10.9
2023,12,10,1.83,999.0,10.9
2023,12,11,2.77,999.0,10.5
2023,12,12,1.96,999.0,10.5
2023,12,13,1.54,999.0,10.3
2023,12,14,1.36,999.0,9.8
2023,12,15,1.11,999.0,10.0
2023,12,16,0.82,999.0,9.7
2023,12,17,2.16,999.0,10.2
2023,12,18,5.95,999.0,10.1
2023,12,19,3.79,999.0,10.0
2023,12,20,2.16,999.0,9.7
2023,12,21,1.88,999.0,9.9
2023,12,22,1.81,999.0,9.9
2023,12,23,1.15,999.0,10.0
2023,12,24,0.98,999.0,9.8
2023,12,25,0.78,999.0,9.8
2023,12,26,0.91,999.0,10.0
2023,12,27,1.2,999.0,10.0
2023,12,28,2.8,999.0,10.1
2023,12,29,1.87,999.0,10.0
2023,12,30,1.45,999.0,9.9
2023,12,31,1.68,999.0,9.8
