#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 01 02 07 50 200  4.5  5.1  1.19  7.14  5.36 124 1018.8  16.2  14.5  16.2 99.0 99.00
2021 01 02 08 50 198  3.6  4.2  1.27  7.69  5.39 127 1018.6  16.0  14.5  16.0 99.0 99.00
2021 01 02 09 50 198  5.0  5.6  1.35  7.14  5.43 125 1018.1  16.3  14.5  16.3 99.0 99.00
2021 01 02 10 50 200  6.0  6.8  1.36  7.14  5.23 133 1018.3  16.7  14.5  16.5 99.0 99.00
2021 01 02 11 50 193  5.3  5.9  1.49  7.69  5.31 121 1018.6  16.4  14.5  16.4 99.0 99.00
2021 01 02 12 50 199  5.7  6.6  1.43  6.67  5.25 127 1018.5  16.5  14.5  16.5 99.0 99.00
2021 01 02 13 50 197  4.8  5.4  1.46  7.14  5.35 114 1019.3  16.3  14.7  16.3 99.0 99.00
2021 01 02 14 50 195  4.6  5.1  1.28  7.14  5.36 117 1019.8  16.0  14.7  16.0 99.0 99.00
2021 01 02 15 50 199  5.6  6.2  1.14  7.69  5.32 119 1019.8  16.6  14.7  16.6 99.0 99.00
2021 01 02 16 50 209  4.8  5.6  1.11  5.88  5.42 138 1019.6  16.6  14.7  16.6 99.0 99.00
2021 01 02 17 50 209  3.1  3.5  1.04  5.88  5.56 134 1019.0  15.9  14.7  15.9 99.0 99.00
2021 01 02 18 50 179  3.7  4.2  1.02  8.33  5.66 135 1018.1  16.1  14.7  16.1 99.0 99.00
2021 01 02 19 50 178  3.1  3.5  0.97  8.33  5.80 127 1017.7  16.3  14.9  16.3 99.0 99.00
2021 01 02 20 50 180  4.6  5.1  1.02  6.67  5.74 138 1017.3  16.8  14.9  16.8 99.0 99.00
2021 01 02 21 50 148  3.5  3.9  1.05  6.67  5.44 127 1016.9  16.5  14.9  16.5 99.0 99.00
2021 01 02 22 50 142  4.2  4.6  1.05  7.14  5.27 132 1016.6  16.8  14.9  16.8 99.0 99.00
2021 01 02 23 50 132  4.0  4.7  1.13  6.67  5.21 122 1017.0  16.6  14.9  16.6 99.0 99.00
2021 01 03 00 50 152  4.5  5.2  1.08  6.67  5.05 119 1016.8  16.9  14.8  16.9 99.0 99.00
2021 01 03 01 50 172  5.9  6.5  1.06  6.25  5.19 137 1016.7  17.3  14.9  17.3 99.0 99.00
2021 01 03 02 50 179  5.7  6.7  1.03  7.14  5.16 129 1016.4  17.2  14.9  17.2 99.0 99.00
2021 01 03 03 50 188  5.7  6.4  0.89  8.33  5.10 121 1016.2  17.0  14.9  17.0 99.0 99.00
2021 01 03 04 50 188  7.3  9.0  0.98  8.33  5.02 134 1014.6  17.3  15.0  17.3 99.0 99.00
2021 01 03 05 50 212  5.9  6.9  0.97  7.14  4.90 135 1014.5  17.1  15.0  16.8 99.0 99.00
2021 01 03 06 50 214  6.8  7.8  0.94  7.14  4.89 127 1014.8  17.3  15.0  16.9 99.0 99.00
2021 01 03 07 50 211  6.2  7.1  0.96  7.14  4.74 133 1014.2  16.6  15.0  16.6 99.0 99.00
2021 01 03 08 50 220  6.4  7.6  1.01  5.00  4.87 141 1014.5  16.7  15.0  16.7 99.0 99.00
2021 01 03 09 50 228  5.9  6.7  1.01  5.00  4.74 142 1014.5  16.8  14.9  16.8 99.0 99.00
2021 01 03 10 50 307  3.6  4.1  1.06  4.76  4.92 144 1015.2  15.7  14.9  15.7 99.0 99.00
2021 01 03 11 50 248  2.4  2.9  1.07  7.14  5.00 135 1015.7  15.3  14.8  15.3 99.0 99.00
2021 01 03 12 50 252  4.2  5.0  1.06  5.56  4.97 137 1016.3  15.5  14.8  14.5 99.0 99.00
2021 01 03 13 50 241  3.9  5.0  1.07  5.26  4.98 144 1017.0  15.3  14.8  14.6 99.0 99.00
2021 01 03 14 50 253  4.5  5.2  1.14  6.25  5.21 135 1017.5  15.2  14.8  15.0 99.0 99.00
2021 01 03 15 50 264  5.1  6.5  1.07  6.67  5.24 128 1017.3  15.2  14.9  14.7 99.0 99.00
2021 01 03 16 50 277  4.7  5.6  0.97  5.88  5.21 140 1016.4  15.0  15.0  13.6 99.0 99.00
2021 01 03 17 50 250  4.7  5.5  0.81  7.69  5.12 135 1015.5  15.2  15.1  13.0 99.0 99.00
2021 01 03 18 50 261  3.8  4.3  0.75  5.88  5.24 149 1014.8  15.7  15.2  13.3 99.0 99.00
2021 01 03 19 50 267  3.0  3.6  0.74  7.69  5.27 131 1015.0  16.1  15.3  12.9 99.0 99.00
2021 01 03 20 50 270  5.3  6.1  0.65  8.33  5.39 137 1015.2  16.2  15.3  10.8 99.0 99.00
2021 01 03 21 50 287  5.8  6.9  0.68  7.69  4.83 132 1015.3  16.2  15.2   9.8 99.0 99.00
2021 01 03 22 50 283  6.1  7.1  0.69  7.69  4.46 133 1015.5  15.4  15.0   9.6 99.0 99.00
2021 01 03 23 50 283  7.5  8.9  0.69  7.69  4.58 133 1016.0  14.9  14.9   9.3 99.0 99.00
2021 01 04 00 50 278  6.6  8.4  0.66  7.69  4.28 133 1016.7  14.4  14.8   9.8 99.0 99.00
2021 01 04 01 50 285  6.9  8.1  0.72  7.14  4.26 142 1016.8  13.9  14.7   8.8 99.0 99.00
2021 01 04 02 50 294  7.8  8.9  0.71  3.33  4.12 266 1016.8  13.2  14.7   8.6 99.0 99.00
2021 01 04 03 50 306  8.8 10.6  0.76  3.45  3.86 267 1017.1  12.5  14.7   7.1 99.0 99.00
2021 01 04 04 50 301  8.0  9.0  0.84  3.23  3.82 280 1017.0  12.2  14.6   7.5 99.0 99.00
2021 01 04 05 50 301  7.8  9.0  0.81  3.45  3.60 295 1016.7  12.2  14.6   6.7 99.0 99.00
2021 01 04 06 50 314  8.6 10.0  0.77  3.33  3.39 286 1016.7  11.1  14.5   5.9 99.0 99.00
2021 01 04 07 50 322  7.5  9.0  0.72  3.45  3.47 301 1016.8  10.0  14.3   5.1 99.0 99.00
2021 01 04 08 50 325  8.2  9.8  0.74  3.33  3.65 311 1016.8   9.7  14.2   4.8 99.0 99.00
2021 01 04 09 50 327  7.7  9.4  0.77  3.45  3.51 308 1016.8   9.4  14.1   4.2 99.0 99.00
2021 01 04 10 50 318  7.0  8.5  0.68  3.57  3.52 318 1017.3   9.1  14.1   3.8 99.0 99.00
2021 01 04 11 50 315  7.2  8.7  0.65  3.45  3.51 330 1017.7   8.9  14.1   4.5 99.0 99.00
2021 01 04 12 50 310  6.5  8.0  0.65  3.57  3.84 325 1018.2   8.5  14.1   4.5 99.0 99.00
2021 01 04 13 50 317  7.1  8.8  0.67  3.70  3.75 313 1018.9   8.3  14.1   4.9 99.0 99.00
2021 01 04 14 50 315  5.8  7.3  0.65  3.70  3.82 311 1019.1   8.4  14.2   5.3 99.0 99.00
2021 01 04 15 50 310  5.5  6.6  0.65  3.70  3.78 307 1018.8   8.6  14.4   5.6 99.0 99.00
2021 01 04 16 50 304  5.6  6.9  0.59  3.57  3.79 322 1018.5   9.4  14.5   5.8 99.0 99.00
2021 01 04 17 50 306  6.6  7.8  0.59  3.23  3.79 314 1017.3  10.4  14.6   6.0 99.0 99.00
2021 01 04 18 50 306  4.3  5.2  0.51  9.09  3.44 121 1017.1  11.1  14.6   6.1 99.0 99.00
2021 01 04 19 50 298  1.3  1.8  0.41  9.09  3.98 122 1016.7  12.3  14.7   6.4 99.0 99.00
2021 01 04 20 50 205  1.0  1.4  0.34 10.00  4.70 115 1016.8  12.7  14.7   6.5 99.0 99.00
2021 01 04 21 50 200  1.4  2.2  0.34  9.09  4.66 101 1017.1  12.8  14.6   6.4 99.0 99.00
2021 01 04 22 50 168  1.3  1.7  0.33 10.81  5.48 109 1017.4  12.5  14.5   7.5 99.0 99.00
2021 01 04 23 50 213  1.2  2.0  0.34 10.81  6.26 115 1017.4  12.8  14.3   7.9 99.0 99.00
2021 01 05 00 50 255  2.3  2.8  0.33 10.00  6.72 109 1017.5  13.4  14.3   8.7 99.0 99.00
2021 01 05 01 50 297  4.4  5.0  0.31  9.09  6.76 127 1017.1  14.0  14.4   7.1 99.0 99.00
2021 01 05 02 50 293  4.3  5.0  0.31 11.43  5.38 130 1017.1  13.9  14.4   6.6 99.0 99.00
2021 01 05 03 50 291  4.2  5.1  0.31  9.09  4.68 106 1016.8  13.9  14.4   6.3 99.0 99.00
2021 01 05 04 50 287  5.9  7.4  0.37 10.81  3.85 129 1016.6  13.7  14.4   6.4 99.0 99.00
2021 01 05 05 50 287  6.0  6.9  0.42  2.74  3.48 284 1016.4  13.3  14.5   5.9 99.0 99.00
2021 01 05 06 50 287  5.0  5.7  0.45  3.03  3.29 274 1016.2  13.0  14.5   6.0 99.0 99.00
2021 01 05 07 50 288  5.6  6.4  0.47  9.09  3.44 112 1016.3  12.8  14.4   6.6 99.0 99.00
2021 01 05 08 50 290  7.0  8.1  0.45  2.60  2.87 260 1015.9  12.5  14.3   6.0 99.0 99.00
2021 01 05 09 50 288  7.5  8.6  0.48  2.74  3.19 265 1015.7  12.8  14.2   6.6 99.0 99.00
2021 01 05 10 50 282  6.7  7.8  0.57  2.94  3.24 277 1015.8  12.8  14.2   6.7 99.0 99.00
2021 01 05 11 50 275  6.6  7.9  0.66  3.33  3.42 259 1016.3  12.7  14.2   6.0 99.0 99.00
2021 01 05 12 50 269  7.0  8.5  0.62  3.23  3.45 262 1016.3  12.4  14.1   6.0 99.0 99.00
2021 01 05 13 50 266  7.5  8.6  0.62  3.57  3.73 257 1016.8  12.2  14.1   6.3 99.0 99.00
2021 01 05 14 50 270  7.5  9.0  0.66  3.70  3.77 250 1016.5  12.4  14.1   6.5 99.0 99.00
2021 01 05 15 50 254  7.6  8.7  0.75  4.00  3.77 250 1015.6  13.1  14.2   8.5 99.0 99.00
2021 01 05 16 50 257  8.5  9.9  0.79  4.00  3.72 241 1014.5  13.6  14.4   9.4 99.0 99.00
2021 01 05 17 50 270  7.1  8.1  0.74  3.85  3.66 241 1013.7  14.3  14.5  10.1 99.0 99.00
2021 01 05 18 50 284  5.6  6.7  0.68  3.85  3.52 222 1013.4  14.8  14.6   9.5 99.0 99.00
2021 01 05 19 50 301  5.7  7.0  0.63  3.57  3.43 233 1013.5  15.4  14.5   9.2 99.0 99.00
2021 01 05 20 50 300  5.4  6.4  0.57  4.00  3.37 206 1014.1  15.7  14.5   8.8 99.0 99.00
2021 01 05 21 50 308  5.7  6.7  0.54  3.13  3.43 271 1014.8  15.6  14.5   8.8 99.0 99.00
2021 01 05 22 50 293  5.5  6.3  0.50  3.03  3.38 265 1015.6  15.3  14.4   8.9 99.0 99.00
2021 01 05 23 50 292  5.0  5.8  0.49  3.03  3.34 293 1016.2  15.0  14.3   9.1 99.0 99.00
2021 01 06 00 50 292  4.1  4.9  0.47  3.03  3.52 287 1017.1  14.6  14.2   9.7 99.0 99.00
2021 01 06 01 50 294  3.7  4.5  0.38 12.90  3.82 123 1017.5  14.4  14.2   9.6 99.0 99.00
2021 01 06 02 50 305  4.9  5.9  0.35 12.90  4.21  70 1017.5  14.2  14.2   8.5 99.0 99.00
2021 01 06 03 50 314  5.7  6.7  0.36  9.09  3.91  70 1017.7  13.9  14.4   7.4 99.0 99.00
2021 01 06 04 50 331  7.8  9.4  0.45  2.74  3.23 311 1017.8  13.6  14.5   6.5 99.0 99.00
2021 01 06 05 50 341  8.9 10.4  0.74  3.57  3.43 329 1017.7  13.3  14.6   6.0 99.0 99.00
2021 01 06 06 50 346  9.2 11.0  0.83  3.85  3.68 337 1017.9  12.8  14.7   5.9 99.0 99.00
2021 01 06 07 50 360  9.2 11.1  0.94  4.00  3.77 340 1018.4  12.6  14.7   5.6 99.0 99.00
2021 01 06 08 50   4  7.9  9.1  0.86  4.17  3.62 345 1018.6  12.3  14.7   6.6 99.0 99.00
2021 01 06 09 50  13  8.6 10.0  0.94  4.35  3.71   7 1018.8  12.4  14.7   7.0 99.0 99.00
2021 01 06 10 50  24  8.5 10.4  0.90  4.17  3.70   6 1019.3  12.2  14.7   7.4 99.0 99.00
2021 01 06 11 50  26  8.9 10.2  0.98  4.35  3.83  10 1020.0  12.2  14.7   7.1 99.0 99.00
2021 01 06 12 50  30  8.8 10.1  1.02  4.00  4.04  20 1020.6  12.4  14.6   6.5 99.0 99.00
2021 01 06 13 50  40  7.8  9.3  0.99  4.35  4.07  18 1021.6  12.5  14.6   5.9 99.0 99.00
2021 01 06 14 50  40  6.5  7.7  1.12  4.76  4.25  23 1022.2  12.6  14.7   6.1 99.0 99.00
2021 01 06 15 50  40  5.4  6.6  1.06  4.76  4.25  31 1022.3  12.7  14.8   6.7 99.0 99.00
2021 01 06 16 50  36  4.1  5.5  1.01  5.00  4.41  30 1021.8  12.8  14.8   5.8 99.0 99.00
2021 01 06 17 50  28  4.9  6.4  1.01  5.56  4.66  50 1020.9  12.6  14.9   6.2 99.0 99.00
2021 01 06 18 50  29  4.8  6.0  0.92  5.00  4.63  47 1020.5  12.6  14.9   6.0 99.0 99.00
2021 01 06 19 50  27  4.5  6.0  0.89 12.90  4.87  52 1020.4  12.5  15.0   6.2 99.0 99.00
2021 01 06 20 50  27  5.1  6.0  0.93  5.26  4.92  57 1020.8  12.5  15.0   6.8 99.0 99.00
2021 01 06 21 50  28  4.6  5.4  0.84  6.25  4.68  69 1021.3  12.4  14.9   6.3 99.0 99.00
2021 01 06 22 50  34  4.8  5.9  0.82 12.90  5.02 124 1021.3  12.1  14.8   5.0 99.0 99.00
2021 01 06 23 50  50  4.9  6.2  0.85 12.90  5.16  71 1021.6  12.2  14.5   4.3 99.0 99.00
2021 01 07 00 50  64  4.6  5.6  0.80 13.79  5.01  83 1021.5  12.4  14.4   2.3 99.0 99.00
2021 01 07 01 50  66  4.9  6.3  0.80 12.90  5.05 116 1021.8  12.6  14.4   3.8 99.0 99.00
2021 01 07 02 50  66  4.5  5.5  0.86 12.90  5.29  62 1021.8  12.8  14.5   3.7 99.0 99.00
2021 01 07 03 50  54  4.0  4.8  0.89 12.90  5.37  53 1021.9  12.9  14.5   3.8 99.0 99.00
2021 01 07 04 50  47  4.6  5.5  0.82 13.79  5.42  35 1021.7  12.9  14.5   4.0 99.0 99.00
2021 01 07 05 50  56  5.1  6.1  0.85 12.90  5.53  71 1021.3  12.9  14.5   4.8 99.0 99.00
2021 01 07 06 50  58  5.3  6.7  0.82 12.90  5.31  89 1021.0  13.0  14.6   5.9 99.0 99.00
2021 01 07 07 50  60  5.7  7.3  0.83 12.12  5.06  90 1020.5  13.1  14.6   5.7 99.0 99.00
2021 01 07 08 50  68  6.0  7.1  0.87 12.90  5.01  81 1019.9  13.2  14.6   5.4 99.0 99.00
2021 01 07 09 50  59  7.2  8.1  0.89 12.90  5.04  69 1019.1  13.3  14.5   6.9 99.0 99.00
2021 01 07 10 50  52  7.1  8.2  0.90 13.79  4.67  81 1019.5  13.4  14.5   7.6 99.0 99.00
2021 01 07 11 50  54  6.5  7.5  0.87 13.79  4.52  72 1020.4  13.4  14.4   7.6 99.0 99.00
2021 01 07 12 50  47  5.8  7.0  0.96 12.90  4.56  86 1020.9  13.7  14.5   8.2 99.0 99.00
2021 01 07 13 50  67  7.5  9.5  0.97 13.79  4.58  87 1020.4  14.3  14.5   9.1 99.0 99.00
2021 01 07 14 50  69  6.7  8.2  1.05 12.90  4.55  82 1020.5  14.7  14.6  10.0 99.0 99.00
2021 01 07 15 50  74  7.6  8.8  1.06 12.90  4.44  47 1019.5  15.1  14.7  10.6 99.0 99.00
2021 01 07 16 50  74  6.8  8.1  1.02 12.12  4.38  43 1017.9  15.6  14.7  11.8 99.0 99.00
2021 01 07 17 50  77  5.3  6.6  1.09 13.79  4.77  81 1016.4  16.2  14.8  13.1 99.0 99.00
2021 01 07 18 50 128  2.8  3.7  0.99 13.79  4.84  75 1015.2  16.5  14.8  13.9 99.0 99.00
2021 01 07 19 50 121  4.2  4.9  1.00 12.90  5.02  85 1015.0  16.8  14.9  13.8 99.0 99.00
2021 01 07 20 50 117  4.8  5.7  0.93 11.43  4.87  92 1014.2  17.0  14.9  13.6 99.0 99.00
2021 01 07 21 50 116  4.0  4.7  1.09  4.35  4.76 114 1014.1  16.7  14.8  14.6 99.0 99.00
2021 01 07 22 50 129  6.5  7.4  1.19  4.76  4.92 125 1013.0  16.8  14.8  15.2 99.0 99.00
2021 01 07 23 50 124  5.3  6.2  1.12  5.88  4.83 133 1012.8  16.7  14.7  15.5 99.0 99.00
2021 01 08 00 50 123  3.3  4.1  1.35  5.56  5.11 138 1013.5  16.5  14.7  15.4 99.0 99.00
2021 01 08 01 50 175  1.8  2.5  1.32  5.88  5.09 124 1013.3  16.3  14.7  14.3 99.0 99.00
2021 01 08 02 50 182  7.7 10.6  1.43  5.88  5.15 120 1012.4  16.4  14.8  14.4 99.0 99.00
2021 01 08 03 50 203  4.9  5.8  1.42  5.88  4.95 119 1012.2  15.3  14.8  14.8 99.0 99.00
2021 01 08 04 50 217  6.0  7.2  1.48  6.67  5.12 108 1011.4  14.7  14.8  14.5 99.0 99.00
2021 01 08 05 50 241  5.3  6.4  1.51  6.67  5.37 109 1010.7  14.9  14.9  14.3 99.0 99.00
2021 01 08 06 50 229  7.2  8.7  1.28  6.67  5.20 105 1010.2  15.1  15.0  14.0 99.0 99.00
2021 01 08 07 50 249  8.3 10.7  1.39  6.67  5.15 111 1009.7  14.9  15.0  13.5 99.0 99.00
2021 01 08 08 50 249  7.5  8.9  1.45  6.67  5.24 129 1009.5  14.3  15.0  13.3 99.0 99.00
2021 01 08 09 50 255  6.7  8.3  1.30  6.25  5.00 136 1009.9  13.8  14.9  13.2 99.0 99.00
2021 01 08 10 50 253  7.9 10.2  1.29  7.14  5.19 142 1010.3  13.5  14.9  12.6 99.0 99.00
2021 01 08 11 50 271 10.2 12.8  1.36  6.67  5.08 157 1010.5  12.7  14.8  10.6 99.0 99.00
2021 01 08 12 50 281  7.9  9.8  1.26  7.14  4.83 145 1010.9  12.8  14.8  10.5 99.0 99.00
2021 01 08 13 50 266  8.1  9.3  1.19  7.14  4.82 150 1011.7  12.3  14.8  10.8 99.0 99.00
2021 01 08 14 50 263  7.8  9.1  1.19  7.14  4.76 141 1012.1  11.9  14.8  10.6 99.0 99.00
2021 01 08 15 50 262  8.9 10.5  1.10  7.14  4.85 136 1011.9  12.0  14.8  10.6 99.0 99.00
2021 01 08 16 50 265 10.0 11.7  1.12  6.67  4.63 151 1010.9  12.0  14.9   9.9 99.0 99.00
2021 01 08 17 50 271 10.3 12.4  1.20  4.00  4.44 234 1009.9  12.0  14.9   9.0 99.0 99.00
2021 01 08 18 50 282 10.1 11.7  1.24  4.55  4.35 230 1009.6  11.8  14.9   8.4 99.0 99.00
2021 01 08 19 50 285 10.5 13.4  1.27  4.55  4.23 248 1009.6  11.6  15.0   8.4 99.0 99.00
2021 01 08 20 50 288 10.8 13.5  1.29  4.55  4.21 264 1010.2  11.3  14.9   8.3 99.0 99.00
2021 01 08 21 50 287 12.3 15.3  1.17  4.35  4.09 261 1010.8  11.5  14.9   7.8 99.0 99.00
2021 01 08 22 50 294 10.9 12.4  1.23  4.35  3.95 271 1011.7  10.9  14.9   7.3 99.0 99.00
2021 01 08 23 50 304 11.2 13.4  1.25  4.17  3.93 283 1012.6  10.7  14.8   7.3 99.0 99.00
2021 01 09 00 50 304 10.5 12.5  1.15  4.00  3.81 292 1013.6  10.2  14.8   6.9 99.0 99.00
2021 01 09 01 50 295 12.3 14.9  1.25  4.35  3.88 310 1013.8   9.7  14.7   5.8 99.0 99.00
2021 01 09 02 50 306 10.9 13.0  1.21  4.35  3.86 300 1014.7   9.4  14.6   5.0 99.0 99.00
2021 01 09 03 50 310 11.7 15.0  1.32  4.35  4.13 309 1014.9   9.0  14.5   4.9 99.0 99.00
2021 01 09 04 50 313 12.1 15.0  1.25  4.35  4.13 305 1014.5   9.0  14.5   4.9 99.0 99.00
2021 01 09 05 50 298 11.0 13.3  1.33  4.76  4.39 314 1014.8   8.9  14.5   5.0 99.0 99.00
2021 01 09 06 50 291 10.0 12.0  1.10  5.00  4.29 321 1015.1   8.9  14.4   4.9 99.0 99.00
2021 01 09 07 50 306  9.8 12.6  1.07  4.55  4.11 321 1015.0   8.8  14.4   4.2 99.0 99.00
2021 01 09 08 50 306  8.2 10.0  1.08  4.55  4.05 324 1015.4   8.8  14.4   4.7 99.0 99.00
2021 01 09 09 50 314  7.9 10.6  0.94  4.17  3.90 323 1015.8   8.6  14.4   3.9 99.0 99.00
2021 01 09 10 50 302  8.2 11.6  0.88  3.85  3.78 313 1016.4   8.4  14.4   4.2 99.0 99.00
2021 01 09 11 50 299  7.8  9.9  0.77  3.45  3.48 301 1017.5   8.0  14.4   3.4 99.0 99.00
2021 01 09 12 50 308  7.2  9.5  0.82  3.70  3.43 310 1018.3   7.8  14.4   3.2 99.0 99.00
2021 01 09 13 50 296  7.2  9.9  0.78  3.45  3.50 305 1019.4   7.6  14.3   3.3 99.0 99.00
2021 01 09 14 50 296  7.1  9.6  0.67  3.45  3.36 287 1019.9   7.4  14.2   3.0 99.0 99.00
2021 01 09 15 50 299  5.9  8.6  0.65  3.57  3.58 283 1020.0   7.3  14.2   2.7 99.0 99.00
2021 01 09 16 50 288  6.8  9.0  0.66  3.45  3.62 291 1019.3   7.4  14.2   2.9 99.0 99.00
2021 01 09 17 50 287  6.3  8.1  0.70  3.45  3.69 299 1018.5   7.2  14.2   2.9 99.0 99.00
2021 01 09 18 50 292  7.0  8.9  0.68  3.85  3.80 288 1018.5   7.1  14.2   3.0 99.0 99.00
2021 01 09 19 50 283  8.5 10.8  0.72  3.85  3.76 278 1018.3   6.9  14.2   3.0 99.0 99.00
2021 01 09 20 50 294  7.8 10.6  0.69  3.57  3.70 288 1018.7   6.7  14.2   2.6 99.0 99.00
2021 01 09 21 50 298  7.6 10.5  0.83  3.70  3.76 284 1019.5   6.7  14.2   2.7 99.0 99.00
2021 01 09 22 50 311  8.5 11.7  0.87  3.70  3.87 287 1019.8   7.2  14.2   2.8 99.0 99.00
2021 01 09 23 50 305  9.6 12.3  0.92  3.57  3.66 292 1020.5   7.8  14.2   3.3 99.0 99.00
2021 01 10 00 50 310  9.2 11.4  0.97  4.00  3.63 292 1021.2   7.7  14.2   3.3 99.0 99.00
2021 01 10 01 50 324  6.2  8.9  0.85  3.85  3.57 296 1021.9   7.4  14.1   2.6 99.0 99.00
2021 01 10 02 50 318  7.2  9.1  0.71  3.33  3.47 300 1022.0   7.5  14.1   2.9 99.0 99.00
2021 01 10 03 50 314  7.5  8.8  0.75  3.33  3.66 297 1022.3   7.3  14.0   3.1 99.0 99.00
2021 01 10 04 50 317  7.1  9.1  0.74  3.85  3.99 317 1022.4   7.4  14.0   3.0 99.0 99.00
2021 01 10 05 50 319  7.2  9.7  0.87  4.00  4.14 322 1022.6   7.6  13.9   3.0 99.0 99.00
2021 01 10 06 50 326  7.6  9.5  0.83  4.35  4.19 322 1022.9   7.6  13.9   3.1 99.0 99.00
2021 01 10 07 50 326  8.4 10.1  0.89  4.55  4.15 327 1022.9   7.2  14.0   3.2 99.0 99.00
2021 01 10 08 50 327  7.4  8.6  0.88  4.35  4.31 326 1023.3   7.2  14.1   3.5 99.0 99.00
2021 01 10 09 50 333  7.1  8.6  0.95  4.17  4.14 317 1023.5   6.8  14.1   3.4 99.0 99.00
2021 01 10 10 50 354  5.5  6.8  0.91 12.12  4.28  60 1023.7   6.3  14.1   3.5 99.0 99.00
2021 01 10 11 50 342  5.3  6.7  0.84 12.12  4.27  82 1024.1   6.4  14.1   4.1 99.0 99.00
