#YY,MM,DD,WVHT,ATMP,WTMP
2021,1,2,1.3,999.0,14.4
2021,1,2,1.28,999.0,14.3
2021,1,2,1.14,999.0,14.3
2021,1,2,1.19,999.0,14.3
2021,1,2,1.13,999.0,14.3
2021,1,2,1.12,999.0,14.3
2021,1,2,1.11,999.0,14.3
2021,1,2,1.13,999.0,14.3
2021,1,2,1.15,999.0,14.3
2021,1,2,1.14,999.0,14.3
2021,1,2,1.18,999.0,14.3
2021,1,2,1.13,999.0,14.3
2021,1,2,1.19,999.0,14.3
2021,1,2,1.14,999.0,14.3
2021,1,2,1.3,999.0,14.3
2021,1,2,1.21,999.0,14.3
2021,1,2,1.46,999.0,14.3
2021,1,2,1.31,999.0,14.3
2021,1,2,1.33,999.0,14.3
2021,1,2,1.45,999.0,14.4
2021,1,2,1.31,999.0,14.6
2021,1,2,1.29,999.0,14.6
2021,1,2,1.44,999.0,14.7
2021,1,2,1.29,999.0,14.8
2021,1,2,1.35,999.0,14.8
2021,1,2,1.41,999.0,14.8
2021,1,2,1.3,999.0,14.9
2021,1,2,1.41,999.0,14.9
2021,1,2,1.53,999.0,14.9
2021,1,2,1.69,999.0,14.8
2021,1,2,1.51,999.0,14.7
2021,1,3,1.66,999.0,14.7
2021,1,3,1.72,999.0,14.6
2021,1,3,1.52,999.0,14.6
2021,1,3,1.64,999.0,14.5
2021,1,3,1.73,999.0,14.5
2021,1,3,1.46,999.0,14.5
2021,1,3,1.45,999.0,14.5
2021,1,3,1.57,999.0,14.4
2021,1,3,1.63,999.0,14.4
2021,1,3,1.54,999.0,14.4
2021,1,3,1.55,999.0,14.3
2021,1,3,1.51,999.0,14.3
2021,1,3,1.55,999.0,14.3
2021,1,3,1.53,999.0,14.3
2021,1,3,1.72,999.0,14.3
2021,1,3,1.46,999.0,14.3
2021,1,3,1.74,999.0,14.3
2021,1,3,1.6,999.0,14.3
2021,1,3,1.61,999.0,14.3
2021,1,3,1.58,999.0,14.3
2021,1,3,1.62,999.0,14.3
2021,1,3,1.68,999.0,14.3
2021,1,3,1.67,999.0,14.3
2021,1,3,1.8,999.0,14.3
2021,1,3,1.61,999.0,14.3
2021,1,3,1.61,999.0,14.3
2021,1,3,1.68,999.0,14.2
2021,1,3,2.04,999.0,14.2
2021,1,3,1.61,999.0,14.2
2021,1,3,2.17,999.0,14.2
2021,1,3,1.91,999.0,14.2
2021,1,3,1.93,999.0,14.2
2021,1,3,1.86,999.0,14.2
2021,1,3,1.97,999.0,14.2
2021,1,3,1.88,999.0,14.2
2021,1,3,2.19,999.0,14.3
2021,1,3,2.42,999.0,14.3
2021,1,3,2.18,999.0,14.5
2021,1,3,2.08,999.0,14.7
2021,1,3,1.96,999.0,15.1
2021,1,3,2.09,999.0,15.0
2021,1,3,1.76,999.0,15.0
2021,1,3,1.91,999.0,14.9
2021,1,3,1.86,999.0,14.9
2021,1,3,1.77,999.0,14.8
2021,1,3,2.08,999.0,14.7
2021,1,3,1.69,999.0,14.6
2021,1,3,1.97,999.0,14.6
2021,1,4,1.8,999.0,14.5
2021,1,4,1.96,999.0,14.5
2021,1,4,1.87,999.0,14.4
2021,1,4,1.76,999.0,14.4
2021,1,4,1.98,999.0,14.4
2021,1,4,1.92,999.0,14.4
2021,1,4,1.65,999.0,14.4
2021,1,4,1.85,999.0,14.3
2021,1,4,2.11,999.0,14.3
2021,1,4,1.94,999.0,14.3
2021,1,4,1.92,999.0,14.3
2021,1,4,1.82,999.0,14.3
2021,1,4,1.84,999.0,14.3
2021,1,4,1.74,999.0,14.3
2021,1,4,1.92,999.0,14.2
2021,1,4,1.93,999.0,14.2
2021,1,4,1.62,999.0,14.3
2021,1,4,1.55,999.0,14.3
2021,1,4,1.58,999.0,14.3
2021,1,4,1.53,999.0,14.4
2021,1,4,1.55,999.0,14.4
2021,1,4,1.62,999.0,14.3
2021,1,4,1.65,999.0,14.3
2021,1,4,1.61,999.0,14.3
2021,1,4,1.5,999.0,14.3
2021,1,4,1.55,999.0,14.3
2021,1,4,1.53,999.0,14.3
2021,1,4,1.6,999.0,14.3
2021,1,4,1.47,999.0,14.3
2021,1,4,1.66,999.0,14.3
2021,1,4,1.67,999.0,14.3
2021,1,4,1.6,999.0,14.3
2021,1,4,1.55,999.0,14.3
2021,1,4,1.67,999.0,14.3
2021,1,4,1.59,999.0,14.2
2021,1,4,1.34,999.0,14.3
2021,1,4,1.74,999.0,14.3
2021,1,4,1.6,999.0,14.3
2021,1,4,1.59,999.0,14.5
2021,1,4,1.55,999.0,14.6
2021,1,4,1.59,999.0,14.6
2021,1,4,1.51,999.0,14.5
2021,1,4,1.73,999.0,14.5
2021,1,4,1.56,999.0,14.5
2021,1,4,1.74,999.0,14.4
2021,1,4,1.62,999.0,14.4
2021,1,4,1.68,999.0,14.4
2021,1,4,1.63,999.0,14.4
2021,1,5,1.63,999.0,14.4
2021,1,5,1.65,999.0,14.4
2021,1,5,1.53,999.0,14.3
2021,1,5,1.75,999.0,14.3
2021,1,5,1.77,999.0,14.3
2021,1,5,1.64,999.0,14.3
2021,1,5,1.64,999.0,14.3
2021,1,5,1.65,999.0,14.3
2021,1,5,1.64,999.0,14.3
2021,1,5,1.46,999.0,14.2
2021,1,5,1.52,999.0,14.2
2021,1,5,1.6,999.0,14.2
2021,1,5,1.56,999.0,14.2
2021,1,5,1.63,999.0,14.2
2021,1,5,1.5,999.0,14.2
2021,1,5,1.57,999.0,14.1
2021,1,5,1.37,999.0,14.1
2021,1,5,1.56,999.0,14.2
2021,1,5,1.41,999.0,14.2
2021,1,5,1.49,999.0,14.1
2021,1,5,1.46,999.0,14.1
2021,1,5,1.47,999.0,14.1
2021,1,5,1.52,999.0,14.1
2021,1,5,1.56,999.0,14.1
2021,1,5,1.43,999.0,14.0
2021,1,5,1.55,999.0,14.0
2021,1,5,1.57,999.0,14.0
2021,1,5,1.57,999.0,14.0
2021,1,5,1.5,999.0,14.0
2021,1,5,1.58,999.0,14.0
2021,1,5,1.57,999.0,14.1
2021,1,5,1.51,999.0,14.0
2021,1,5,1.48,999.0,14.1
2021,1,5,1.49,999.0,14.1
2021,1,5,1.42,999.0,14.1
2021,1,5,1.61,999.0,14.1
2021,1,5,1.58,999.0,14.1
2021,1,5,1.5,999.0,14.1
2021,1,5,1.55,999.0,14.1
2021,1,5,1.67,999.0,14.1
2021,1,5,1.53,999.0,14.1
2021,1,5,1.54,999.0,14.2
2021,1,5,1.54,999.0,14.1
2021,1,5,1.43,999.0,14.1
2021,1,5,1.51,999.0,14.1
2021,1,5,1.47,999.0,14.4
2021,1,5,1.49,999.0,14.5
2021,1,5,1.57,999.0,14.5
2021,1,6,1.4,999.0,14.3
2021,1,6,1.39,999.0,14.2
2021,1,6,1.57,999.0,14.1
2021,1,6,1.59,999.0,14.1
2021,1,6,1.5,999.0,14.0
2021,1,6,1.61,999.0,14.0
2021,1,6,1.76,999.0,14.0
2021,1,6,1.5,999.0,14.0
2021,1,6,1.4,999.0,14.0
2021,1,6,1.5,999.0,14.0
2021,1,6,1.58,999.0,14.0
2021,1,6,1.49,999.0,14.0
2021,1,6,1.69,999.0,13.9
2021,1,6,1.57,999.0,13.9
2021,1,6,1.59,999.0,13.9
2021,1,6,1.53,999.0,13.9
2021,1,6,1.69,999.0,13.9
2021,1,6,1.66,999.0,13.9
2021,1,6,1.68,999.0,13.9
2021,1,6,1.77,999.0,13.9
2021,1,6,1.56,999.0,13.9
2021,1,6,1.61,999.0,13.9
2021,1,6,1.76,999.0,13.9
2021,1,6,1.59,999.0,13.9
2021,1,6,1.75,999.0,13.9
2021,1,6,1.74,999.0,13.9
2021,1,6,1.76,999.0,13.9
2021,1,6,1.8,999.0,13.9
2021,1,6,1.7,999.0,13.9
2021,1,6,1.71,999.0,13.9
2021,1,6,1.76,999.0,13.9
2021,1,6,1.61,999.0,13.9
2021,1,6,1.85,999.0,13.9
2021,1,6,1.68,999.0,13.9
2021,1,6,1.81,999.0,13.9
2021,1,6,1.67,999.0,13.9
2021,1,6,1.69,999.0,13.9
2021,1,6,1.66,999.0,14.0
2021,1,6,1.65,999.0,14.0
2021,1,6,1.76,999.0,14.1
2021,1,6,1.91,999.0,14.1
2021,1,6,1.71,999.0,14.1
2021,1,6,1.73,999.0,14.3
2021,1,6,1.61,999.0,14.3
2021,1,6,1.68,999.0,14.3
2021,1,6,1.65,999.0,14.3
2021,1,6,1.55,999.0,14.3
2021,1,6,1.52,999.0,14.3
2021,1,7,1.56,999.0,14.3
2021,1,7,1.62,999.0,14.2
2021,1,7,1.41,999.0,14.1
2021,1,7,1.52,999.0,14.0
2021,1,7,1.33,999.0,13.9
2021,1,7,1.41,999.0,13.9
2021,1,7,1.56,999.0,13.9
2021,1,7,1.48,999.0,13.9
2021,1,7,1.57,999.0,13.9
2021,1,7,1.64,999.0,13.9
2021,1,7,1.48,999.0,13.8
2021,1,7,1.46,999.0,13.8
2021,1,7,1.55,999.0,13.8
2021,1,7,1.38,999.0,13.8
2021,1,7,1.44,999.0,13.8
2021,1,7,1.54,999.0,13.9
2021,1,7,1.46,999.0,13.9
2021,1,7,1.51,999.0,13.9
2021,1,7,1.54,999.0,13.9
2021,1,7,1.52,999.0,13.9
2021,1,7,1.52,999.0,13.9
2021,1,7,1.49,999.0,13.9
2021,1,7,1.38,999.0,13.9
2021,1,7,1.48,999.0,13.9
2021,1,7,1.31,999.0,13.9
2021,1,7,1.44,999.0,13.8
2021,1,7,1.43,999.0,13.8
2021,1,7,1.41,999.0,13.8
2021,1,7,1.31,999.0,13.8
2021,1,7,1.36,999.0,13.8
2021,1,7,1.41,999.0,13.8
2021,1,7,1.46,999.0,13.8
2021,1,7,1.43,999.0,13.8
2021,1,7,1.58,999.0,13.8
2021,1,7,1.63,999.0,13.8
2021,1,7,1.55,999.0,13.8
2021,1,7,1.68,999.0,13.8
2021,1,7,1.52,999.0,13.9
2021,1,7,1.74,999.0,13.9
2021,1,7,1.52,999.0,14.0
2021,1,7,1.86,999.0,14.1
2021,1,7,1.68,999.0,14.0
2021,1,7,1.99,999.0,14.1
2021,1,7,1.68,999.0,14.3
2021,1,7,2.02,999.0,14.3
2021,1,7,1.71,999.0,14.3
2021,1,7,1.64,999.0,14.3
2021,1,7,1.44,999.0,14.3
2021,1,8,1.38,999.0,14.2
2021,1,8,1.55,999.0,14.2
2021,1,8,1.52,999.0,14.1
2021,1,8,1.73,999.0,14.1
2021,1,8,1.63,999.0,14.1
2021,1,8,1.58,999.0,14.1
2021,1,8,1.53,999.0,14.1
2021,1,8,1.41,999.0,14.0
2021,1,8,1.42,999.0,14.0
2021,1,8,1.45,999.0,14.0
2021,1,8,1.34,999.0,14.0
2021,1,8,1.49,999.0,13.9
2021,1,8,1.56,999.0,13.9
2021,1,8,1.53,999.0,13.9
2021,1,8,1.68,999.0,13.8
2021,1,8,1.49,999.0,13.8
2021,1,8,1.64,999.0,13.8
2021,1,8,1.53,999.0,13.8
2021,1,8,1.35,999.0,13.8
2021,1,8,1.4,999.0,13.8
2021,1,8,1.51,999.0,13.8
2021,1,8,1.66,999.0,13.7
2021,1,8,1.35,999.0,13.7
2021,1,8,1.44,999.0,13.7
2021,1,8,1.57,999.0,13.6
2021,1,8,1.54,999.0,13.6
2021,1,8,1.51,999.0,13.6
2021,1,8,1.56,999.0,13.6
2021,1,8,1.54,999.0,13.6
2021,1,8,1.49,999.0,13.8
2021,1,8,1.48,999.0,13.8
2021,1,8,1.35,999.0,13.8
2021,1,8,1.58,999.0,13.8
2021,1,8,1.46,999.0,13.8
2021,1,8,1.57,999.0,13.8
2021,1,8,1.43,999.0,13.8
2021,1,8,1.63,999.0,13.9
2021,1,8,1.56,999.0,14.1
2021,1,8,1.52,999.0,14.0
2021,1,8,1.55,999.0,14.0
2021,1,8,1.38,999.0,14.0
2021,1,8,1.53,999.0,14.1
2021,1,8,1.51,999.0,14.2
2021,1,8,1.47,999.0,14.2
2021,1,8,1.46,999.0,14.1
2021,1,8,1.32,999.0,14.2
2021,1,8,1.43,999.0,14.2
2021,1,8,1.54,999.0,14.3
2021,1,9,1.65,999.0,14.3
2021,1,9,1.52,999.0,14.3
2021,1,9,1.54,999.0,14.2
2021,1,9,1.6,999.0,14.1
2021,1,9,1.39,999.0,14.0
2021,1,9,1.53,999.0,13.9
2021,1,9,1.53,999.0,13.8
2021,1,9,1.58,999.0,13.8
2021,1,9,1.56,999.0,13.8
2021,1,9,1.48,999.0,13.8
2021,1,9,1.39,999.0,13.8
2021,1,9,1.46,999.0,13.8
2021,1,9,1.51,999.0,13.8
2021,1,9,1.52,999.0,13.8
2021,1,9,1.51,999.0,13.8
2021,1,9,1.54,999.0,13.8
2021,1,9,1.5,999.0,13.8
2021,1,9,1.59,999.0,13.8
2021,1,9,1.72,999.0,13.8
2021,1,9,1.82,999.0,13.8
2021,1,9,1.75,999.0,13.7
2021,1,9,1.85,999.0,13.7
2021,1,9,1.76,999.0,13.7
2021,1,9,1.96,999.0,13.6
2021,1,9,1.9,999.0,13.6
2021,1,9,2.14,999.0,13.6
2021,1,9,2.08,999.0,13.6
2021,1,9,2.08,999.0,13.6
2021,1,9,2.01,999.0,13.6
2021,1,9,1.96,999.0,13.5
2021,1,9,1.89,999.0,13.5
2021,1,9,2.05,999.0,13.5
2021,1,9,2.06,999.0,13.6
2021,1,9,1.93,999.0,13.5
2021,1,9,1.89,999.0,13.6
2021,1,9,2.17,999.0,13.6
2021,1,9,2.03,999.0,13.7
2021,1,9,1.9,999.0,13.8
2021,1,9,2.01,999.0,13.8
2021,1,9,1.85,999.0,13.8
2021,1,9,1.96,999.0,13.8
2021,1,9,1.78,999.0,13.8
2021,1,9,1.94,999.0,13.8
2021,1,9,1.78,999.0,13.9
2021,1,9,1.59,999.0,13.8
2021,1,9,1.45,999.0,13.9
2021,1,9,1.69,999.0,13.8
2021,1,9,1.52,999.0,13.8
2021,1,10,1.64,999.0,13.6
2021,1,10,1.74,999.0,13.6
2021,1,10,1.65,999.0,13.6
2021,1,10,1.75,999.0,13.6
2021,1,10,1.88,999.0,13.7
2021,1,10,1.74,999.0,13.7
2021,1,10,1.77,999.0,13.7
2021,1,10,1.73,999.0,13.7
2021,1,10,1.6,999.0,13.7
2021,1,10,1.7,999.0,13.7
2021,1,10,1.67,999.0,13.7
2021,1,10,1.72,999.0,13.7
2021,1,10,1.67,999.0,13.7
2021,1,10,1.65,999.0,13.7
2021,1,10,1.73,999.0,13.6
2021,1,10,1.7,999.0,13.7
2021,1,10,1.47,999.0,13.7
2021,1,10,1.65,999.0,13.6
2021,1,10,1.66,999.0,13.6
2021,1,10,1.51,999.0,13.6
2021,1,10,1.74,999.0,13.6
2021,1,10,1.5,999.0,13.6
2021,1,10,1.48,999.0,13.6
2021,1,10,1.49,999.0,13.6
2021,1,10,1.52,999.0,13.6
2021,1,10,1.53,999.0,13.6
2021,1,10,1.59,999.0,13.6
2021,1,10,1.65,999.0,13.6
2021,1,10,1.49,999.0,13.6
2021,1,10,1.46,999.0,13.6
2021,1,10,1.49,999.0,13.6
2021,1,10,1.54,999.0,13.6
2021,1,10,1.36,999.0,13.6
2021,1,10,1.33,999.0,13.6
2021,1,10,1.47,999.0,13.7
2021,1,10,1.45,999.0,13.7
2021,1,10,1.51,999.0,13.8
2021,1,10,1.31,999.0,13.8
2021,1,10,1.34,999.0,13.9
2021,1,10,1.48,999.0,13.9
2021,1,10,1.42,999.0,13.9
2021,1,10,1.4,999.0,14.0
2021,1,10,1.28,999.0,13.9
2021,1,10,1.33,999.0,14.0
2021,1,10,1.29,999.0,14.0
2021,1,10,1.35,999.0,14.0
2021,1,10,1.43,999.0,14.0
2021,1,10,1.32,999.0,13.9
2021,1,11,1.31,999.0,13.9
2021,1,11,1.4,999.0,13.9
2021,1,11,1.57,999.0,13.9
2021,1,11,1.39,999.0,13.9
2021,1,11,1.56,999.0,13.9
2021,1,11,1.49,999.0,13.9
2021,1,11,1.57,999.0,13.9
2021,1,11,1.43,999.0,13.9
2021,1,11,1.46,999.0,13.9
2021,1,11,1.66,999.0,13.9
2021,1,11,1.58,999.0,13.9
2021,1,11,1.87,999.0,13.9
2021,1,11,2.17,999.0,13.9
2021,1,11,1.62,999.0,13.9
2021,1,11,1.97,999.0,13.8
2021,1,11,2.06,999.0,13.9
2021,1,11,2.2,999.0,13.8
2021,1,11,2.15,999.0,13.8
2021,1,11,2.33,999.0,13.8
2021,1,11,1.91,999.0,13.8
2021,1,11,2.03,999.0,13.8
2021,1,11,2.17,999.0,13.8
2021,1,11,2.5,999.0,13.8
2021,1,11,2.17,999.0,13.8
2021,1,11,2.46,999.0,13.8
2021,1,11,2.43,999.0,13.8
2021,1,11,2.15,999.0,13.8
2021,1,11,2.2,999.0,13.8
2021,1,11,2.18,999.0,13.8
2021,1,11,2.14,999.0,13.8
2021,1,11,2.08,999.0,13.8
2021,1,11,2.2,999.0,13.8
2021,1,11,2.35,999.0,13.8
2021,1,11,2.24,999.0,13.8
2021,1,11,2.3,999.0,13.8
2021,1,11,2.02,999.0,13.9
2021,1,11,2.28,999.0,13.9
2021,1,11,1.97,999.0,14.0
2021,1,11,1.86,999.0,14.1
2021,1,11,2.07,999.0,14.2
2021,1,11,1.59,999.0,14.2
2021,1,11,1.75,999.0,14.2
2021,1,11,1.78,999.0,14.1
2021,1,11,1.96,999.0,14.1
2021,1,11,1.7,999.0,14.1
2021,1,11,1.74,999.0,14.1
2021,1,11,1.8,999.0,14.1
2021,1,11,1.55,999.0,14.0
2021,1,12,1.81,999.0,14.0
2021,1,12,1.66,999.0,14.0
2021,1,12,1.65,999.0,14.0
2021,1,12,2.11,999.0,14.0
2021,1,12,1.85,999.0,14.0
2021,1,12,1.95,999.0,14.0
2021,1,12,1.64,999.0,14.0
2021,1,12,1.78,999.0,14.0
2021,1,12,1.89,999.0,14.0
2021,1,12,1.99,999.0,14.0
2021,1,12,1.98,999.0,14.0
2021,1,12,1.82,999.0,14.0
2021,1,12,1.84,999.0,14.0
2021,1,12,2.08,999.0,13.9
2021,1,12,1.95,999.0,13.9
2021,1,12,1.82,999.0,13.9
2021,1,12,1.74,999.0,13.8
2021,1,12,1.82,999.0,13.8
2021,1,12,1.8,999.0,13.8
2021,1,12,1.9,999.0,13.8
2021,1,12,1.75,999.0,13.8
2021,1,12,1.66,999.0,13.8
2021,1,12,1.53,999.0,13.8
2021,1,12,1.68,999.0,13.8
2021,1,12,1.53,999.0,13.9
2021,1,12,1.48,999.0,13.9
2021,1,12,1.38,999.0,14.0
2021,1,12,1.37,999.0,14.0
2021,1,12,1.41,999.0,14.1
2021,1,12,1.45,999.0,14.1
2021,1,12,1.42,999.0,14.1
2021,1,12,1.57,999.0,14.1
2021,1,12,1.31,999.0,14.1
2021,1,12,1.51,999.0,14.1
2021,1,12,1.39,999.0,14.1
2021,1,12,1.22,999.0,14.1
2021,1,12,1.42,999.0,14.2
2021,1,12,1.47,999.0,14.2
2021,1,12,1.52,999.0,14.3
2021,1,12,1.22,999.0,14.3
2021,1,12,1.45,999.0,14.3
2021,1,12,1.48,999.0,14.4
2021,1,12,1.37,999.0,14.3
2021,1,12,1.36,999.0,14.4
2021,1,12,1.45,999.0,14.3
2021,1,12,1.28,999.0,14.3
2021,1,12,1.44,999.0,14.3
2021,1,12,1.29,999.0,14.3
2021,1,13,1.27,999.0,14.3
2021,1,13,1.22,999.0,14.2
2021,1,13,1.19,999.0,14.2
2021,1,13,1.25,999.0,14.2
2021,1,13,1.08,999.0,14.2
2021,1,13,1.11,999.0,14.2
2021,1,13,1.25,999.0,14.1
2021,1,13,1.15,999.0,14.1
2021,1,13,1.0,999.0,14.1
2021,1,13,1.23,999.0,14.0
2021,1,13,1.07,999.0,14.0
2021,1,13,1.07,999.0,14.0
2021,1,13,1.13,999.0,14.0
2021,1,13,1.05,999.0,14.1
2021,1,13,1.05,999.0,14.1
2021,1,13,1.11,999.0,14.1
2021,1,13,1.17,999.0,14.1
2021,1,13,1.12,999.0,14.0
2021,1,13,1.12,999.0,14.0
2021,1,13,1.22,999.0,14.0
2021,1,13,1.25,999.0,14.0
2021,1,13,1.43,999.0,14.0
2021,1,13,1.4,999.0,14.0
2021,1,13,1.42,999.0,14.0
2021,1,13,1.38,999.0,14.1
2021,1,13,1.38,999.0,14.1
2021,1,13,1.38,999.0,14.1
2021,1,13,1.62,999.0,14.1
2021,1,13,1.46,999.0,14.0
2021,1,13,1.41,999.0,13.9
2021,1,13,1.5,999.0,13.9
2021,1,13,1.71,999.0,13.9
2021,1,13,1.99,999.0,13.9
2021,1,13,2.03,999.0,14.0
2021,1,13,1.73,999.0,14.0
2021,1,13,1.74,999.0,14.0
2021,1,13,1.99,999.0,14.1
2021,1,13,1.65,999.0,14.1
2021,1,13,1.71,999.0,14.2
2021,1,13,1.96,999.0,14.2
2021,1,13,1.62,999.0,14.2
2021,1,13,1.74,999.0,14.3
2021,1,13,1.9,999.0,14.3
2021,1,13,1.97,999.0,14.3
2021,1,13,2.03,999.0,14.3
2021,1,13,1.85,999.0,14.3
2021,1,13,1.9,999.0,14.3
2021,1,13,2.24,999.0,14.2
2021,1,14,1.77,999.0,14.1
2021,1,14,1.86,999.0,14.1
2021,1,14,2.13,999.0,14.1
2021,1,14,1.86,999.0,14.0
2021,1,14,1.81,999.0,14.0
2021,1,14,1.86,999.0,14.0
2021,1,14,1.87,999.0,14.0
2021,1,14,1.74,999.0,14.0
2021,1,14,1.93,999.0,13.9
2021,1,14,1.84,999.0,13.9
2021,1,14,1.64,999.0,13.9
2021,1,14,1.68,999.0,13.9
2021,1,14,1.55,999.0,13.9
2021,1,14,1.59,999.0,13.9
2021,1,14,1.6,999.0,13.9
2021,1,14,1.46,999.0,13.9
2021,1,14,1.42,999.0,13.9
2021,1,14,1.38,999.0,13.9
2021,1,14,1.67,999.0,13.8
2021,1,14,1.57,999.0,13.8
2021,1,14,1.59,999.0,13.9
2021,1,14,1.47,999.0,13.8
2021,1,14,1.58,999.0,13.8
2021,1,14,1.76,999.0,13.8
2021,1,14,1.76,999.0,13.8
2021,1,14,1.57,999.0,13.8
2021,1,14,1.54,999.0,13.8
2021,1,14,1.63,999.0,13.8
2021,1,14,1.49,999.0,13.8
2021,1,14,1.7,999.0,13.8
2021,1,14,1.47,999.0,13.9
2021,1,14,1.6,999.0,13.9
2021,1,14,1.81,999.0,14.0
2021,1,14,1.44,999.0,14.0
2021,1,14,1.49,999.0,14.1
2021,1,14,1.36,999.0,14.2
2021,1,14,1.49,999.0,14.3
2021,1,14,1.42,999.0,14.3
2021,1,14,1.52,999.0,14.5
2021,1,14,1.44,999.0,14.5
2021,1,14,1.64,999.0,14.5
2021,1,14,1.6,999.0,14.5
2021,1,14,1.54,999.0,14.5
2021,1,14,1.5,999.0,14.4
2021,1,14,1.55,999.0,14.3
2021,1,14,1.57,999.0,14.3
2021,1,14,1.68,999.0,14.3
2021,1,14,1.69,999.0,14.3
2021,1,15,1.38,999.0,14.2
2021,1,15,1.58,999.0,14.2
2021,1,15,1.35,999.0,14.1
2021,1,15,1.43,999.0,14.1
2021,1,15,1.48,999.0,14.1
2021,1,15,1.41,999.0,14.1
2021,1,15,1.3,999.0,14.1
2021,1,15,1.24,999.0,14.1
2021,1,15,1.44,999.0,14.1
2021,1,15,1.44,999.0,14.1
2021,1,15,1.35,999.0,14.2
2021,1,15,1.32,999.0,14.2
2021,1,15,1.23,999.0,14.2
2021,1,15,1.22,999.0,14.1
2021,1,15,1.37,999.0,14.1
2021,1,15,1.3,999.0,14.1
2021,1,15,1.19,999.0,14.1
2021,1,15,1.35,999.0,14.1
2021,1,15,1.19,999.0,14.1
2021,1,15,1.36,999.0,14.1
2021,1,15,1.28,999.0,14.1
2021,1,15,1.29,999.0,14.1
2021,1,15,1.28,999.0,14.1
2021,1,15,1.3,999.0,14.0
2021,1,15,1.24,999.0,14.0
2021,1,15,1.42,999.0,14.0
2021,1,15,1.31,999.0,14.1
2021,1,15,1.34,999.0,14.1
2021,1,15,1.18,999.0,14.1
2021,1,15,1.14,999.0,14.1
2021,1,15,1.18,999.0,14.1
2021,1,15,1.18,999.0,14.1
2021,1,15,1.17,999.0,14.3
2021,1,15,1.07,999.0,14.3
2021,1,15,1.08,999.0,14.3
2021,1,15,1.17,999.0,14.4
2021,1,15,1.16,999.0,14.5
2021,1,15,1.1,999.0,14.6
2021,1,15,1.08,999.0,14.7
2021,1,15,1.06,999.0,14.9
2021,1,15,1.05,999.0,15.1
2021,1,15,1.08,999.0,15.2
2021,1,15,1.05,999.0,15.4
2021,1,15,1.06,999.0,15.5
2021,1,15,1.09,999.0,15.5
2021,1,15,1.04,999.0,15.4
2021,1,15,1.09,999.0,15.4
2021,1,15,1.03,999.0,15.2
2021,1,16,1.08,999.0,15.0
2021,1,16,1.01,999.0,15.0
2021,1,16,0.96,999.0,14.9
2021,1,16,1.04,999.0,14.9
2021,1,16,0.97,999.0,14.9
2021,1,16,0.94,999.0,14.8
2021,1,16,0.97,999.0,14.8
2021,1,16,1.01,999.0,14.7
2021,1,16,0.87,999.0,14.7
2021,1,16,0.93,999.0,14.6
2021,1,16,0.87,999.0,14.6
2021,1,16,0.85,999.0,14.5
2021,1,16,0.87,999.0,14.5
2021,1,16,0.81,999.0,14.5
